"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
0.69454729239253,0.312648199792945,0.965791686309826,-0.116194295594528,0.542898543992074,86,1,1,0
0.347812312571825,0.860027989222112,0.122643895849452,-0.610694806065415,0.93927331609672,87,1,1,0
0.345182402437361,1.67283369272786,1.33243139707626,-1.4868522142715,0.89254826455691,88,1,1,1
-1.21667450619271,-0.281575504527489,0.927530549432599,1.08103483542408,0.646776924762635,89,1,1,0
-0.283317149613309,1.6242835049163,1.04341843943749,-0.294712029948688,0.907658890007601,90,1,1,0
0.557562987986603,0.0103349098370782,1.07456897499664,-0.296173768461182,-1.61746295791062,91,1,1,1
-1.45012810269615,-2.0607701167743,0.329935321960947,-0.441032731754302,0.367594753302418,92,1,1,0
0.390755156259618,-0.323530680161493,1.71390841750842,-0.306241977817728,0.96184549482688,93,1,1,0
0.49626749265443,0.781911153203998,1.06253082052881,1.49683932414554,-0.938149854406438,94,1,1,0
-0.378986988324959,0.471141279873389,-2.90410793525467,0.557234947881812,-0.308054799878867,95,1,1,0
1.27042279632535,1.44604186793308,0.721214120705344,0.107904456679542,-1.14105015547486,96,1,1,0
-0.149056815878956,-0.227129226191146,-0.513963954007425,0.109301385820023,-0.086826781177072,97,1,1,0
1.76758817486924,-1.03974153785399,-0.856801003092652,0.800380496910691,-0.0413084121743993,98,1,1,0
-1.1975821345942,-0.567606977187229,0.763546209107536,-0.508012314351014,-1.12698738304885,99,1,1,0
-1.00500567523043,-0.524452066985816,-1.61431832459852,-0.300958576097818,-1.52950063908078,100,1,1,1
-0.59560794420096,-0.807386647063845,2.54900564965362,0.654921400133548,1.50230675674359,101,1,1,1
-0.83157123527287,0.257813548140454,0.132965239649968,-0.698340548386382,-1.61049736636718,102,1,1,0
1.20675981890277,0.266150756099143,1.15225049270334,1.13423329807856,-0.0141979841074074,103,1,1,1
0.781209100045816,-0.971595186755085,0.59340816859439,-0.551617136649017,0.300201266038109,104,1,1,1
1.92254456146842,0.238914808926926,0.0453593315803648,1.44664181517483,-2.63281890281486,105,1,1,1
1.15313506858435,0.372983045842252,0.838485381570156,0.615939629188254,0.0958753954443101,106,1,1,1
0.943768007924676,-0.901749365735508,0.63531984948116,1.60196147742564,-0.0580427125217236,107,1,1,0
-0.118023751573825,-0.477959856885493,2.12340634322443,-0.22426067216269,-0.622386165277083,108,1,1,0
-1.60984658159047,-0.616892556447355,-0.786418461980435,-1.68387049817827,0.622712429568369,109,1,1,0
-0.917810285893103,-1.40377554221528,0.607217915791941,-0.534996161466549,-0.898833727894514,110,1,1,0
-1.1067701153907,-0.489693211687781,-0.46890538900885,-0.179220818477985,-1.81717327491174,111,1,1,1
0.552682794836084,-1.03661489985477,0.752461408085812,-0.349558132590992,-1.26229935499364,112,1,1,0
-0.515078501069383,0.59529812993447,-0.713180103179866,-0.393995028542306,-0.656455309750008,113,1,1,0
-0.0849389552039383,0.277554375148447,-1.28184298410911,-0.71137906238225,-0.582227439931843,114,1,1,0
-1.16234091742158,0.281970756130857,0.312831584060939,-0.417861063488241,0.651318213837474,115,1,1,1
1.82110969004357,0.887094665749277,1.08621135164275,0.883372671143519,0.179690646978498,116,1,1,0
1.46403746256444,0.0890130242056838,-0.392976153560403,0.917858227127037,1.79466846745537,117,1,1,0
-0.138248897718723,0.0672782247561728,-1.10224813085302,0.534505216523251,2.4106129689146,118,1,1,0
-0.131223405197606,0.138045160268224,-0.63042712026876,-0.97003363032186,0.0169235385482175,119,1,1,0
0.791647296502464,0.604568478825059,-0.0942480637675619,2.24093515304967,-0.0755565085582845,120,1,1,0
-1.05443555224456,1.43978794197012,0.128620974345732,-1.14498504486515,0.33934875107622,121,1,1,0
0.0715444244643688,1.67715408541706,-0.846144194699336,-0.247426992898151,-0.177335333157392,122,1,1,0
-1.07843310818264,0.20273212674456,0.438838834661202,-0.685656329450282,-0.695022807232238,123,1,1,0
0.199116364432687,-1.43757393123966,1.09581510317648,-1.48347528114146,0.0554704818011143,124,1,1,0
0.0381973806585292,-0.230916428502821,-0.354198172893762,0.469153402371514,-0.333643655909046,125,1,1,0
1.3333627321265,-1.11551035073611,0.0838665603088927,-1.08668158838081,0.257244572510925,126,1,1,0
1.28910646829636,-0.515625635009725,-1.35689618262211,1.47722456481385,-2.39183028582708,127,1,1,0
-0.885784883394857,-2.43328705947228,0.831948192524576,0.194889273003366,1.07934359918521,128,1,1,0
-0.4559018633777,0.113655294982013,-0.580989508699185,0.488135582228312,0.657563892828188,129,1,1,0
1.23679680001294,2.78750150191937,1.56882040817885,0.586516373125911,0.0419977301944205,130,1,1,0
0.135924251412481,-0.992149500442997,1.02243508128686,1.62101464329684,-1.46779800700415,131,1,1,1
-0.192943401041638,-2.21641166702087,-0.627851542991606,0.3328000283296,0.627419544714729,132,1,1,0
-0.188814772556806,-0.263385799632088,0.733748296331728,0.0167945244581176,0.350402380138972,133,1,1,1
1.06156821200003,-1.49344585009923,-2.39202314284444,0.927100969430024,-0.0597060515251681,134,1,1,0
-2.46342975671923,0.772941017620424,2.06480615140499,0.777592586479748,0.653061260081565,135,1,1,0
0.677026142152105,-0.0365343219955239,-0.439173272677089,2.12649626413935,-0.292502779777091,136,1,1,0
-0.610683165088929,0.950183062559131,-0.510586570763214,-1.11768734966329,0.870407265942261,137,1,1,1
-0.612638054942271,0.429670675369726,0.0400736164776369,-0.928774457220165,0.0479395622749008,138,1,1,0
-0.482190475906819,0.653782577119348,-0.594723374944094,0.224890392470612,0.0116582368378639,139,1,1,0
-1.2510007135086,1.66598571053917,0.69033596994735,-0.416146457039866,-0.913627779431237,140,1,1,0
1.11913889622248,-0.302595589530527,0.871092172304368,0.980341869505686,0.0967708942666318,141,1,1,1
-0.544710185373596,-0.949040920269917,1.38121757718337,-1.32337975497938,0.497913413164435,142,1,1,1
-0.661759755725623,-0.631076994211214,-0.44858427733939,-0.662822907946311,0.432236590703543,143,1,1,0
-0.709839383772499,0.784605719079119,0.365074242420382,0.837765683750205,-0.891489741958724,144,1,1,0
1.21380976010631,-0.463158821995977,0.331517909741325,-1.78259839252803,1.20351921600027,145,1,1,0
0.422361406922482,-0.202681541257534,-0.414734029086588,-0.048004883349375,-0.123380243219916,146,1,1,0
-0.643120454410212,0.104995011773794,0.323284495531962,-0.446575069370681,1.01093212570886,147,1,1,0
0.784136641043899,-0.138441564902928,0.530163868897993,0.45706685692401,0.44615895024973,148,1,1,1
-0.0149107471984898,1.86631314734156,0.194801074994624,1.27243570384092,-0.741016565886023,149,1,1,0
0.672998013686717,0.50578923004393,0.55865580651205,-0.643644829485438,-0.143355172566845,150,1,1,0
-0.205090421795221,-0.251142857988085,1.13341294455976,-0.34681957298892,0.655428812487175,151,1,1,0
-0.340090213144805,1.48535775738095,0.371758954831727,-0.472495497858251,-0.751693426052654,152,1,1,0
-0.483529761647187,0.981619900290567,-0.511158321352294,1.7460909820938,0.706810568038279,153,1,1,0
1.55533322256971,-1.78081109950814,0.393344766918286,0.933315784862157,-1.25769145493058,154,1,1,0
-1.37928953529707,-1.04002762161021,0.952526809148511,-1.06991687238271,0.606568502500308,155,1,1,0
1.20248860207554,-0.394089610881721,1.25021137432647,-0.964423024858751,-0.590691713483577,156,1,1,0
-0.158157741809849,1.47266482532855,0.663004521854803,-0.621518296982724,0.0669695455295278,157,1,1,0
0.0881376646513837,-0.702681961486807,-0.0990914332599349,-0.409404811987292,1.01959664006416,158,1,1,0
-0.780842559065438,0.186344456874662,1.01063323868575,-0.723348100191228,-2.27071360610507,159,1,1,0
0.242540388507168,-0.273991337302742,-1.07212098004157,0.452026729598841,0.149024417732444,160,1,1,0
-0.480650584556003,1.49299435439609,2.23100146313272,1.61737056653784,-1.25953130670211,161,1,1,0
0.984456200689521,1.77603380075719,1.47973453900323,-1.7547778682232,-0.772795179857849,162,1,1,0
0.626301395599528,1.33989517215522,-1.11147944976173,-0.24626223383976,-0.390803583939452,163,1,1,0
-0.787332559397225,0.765622658903087,-0.487136876417444,1.57900679000241,-0.552816794317491,164,1,1,0
0.408524834969414,-1.02889905456958,-0.885804639740327,1.30343451750988,0.906925186764042,165,1,1,0
0.79767280190211,-0.240983851696776,0.184429323250343,-1.8580236472636,-0.880129759918677,166,1,1,0
-0.113927097418527,-1.08101099819779,0.489825524818741,0.144131527603228,0.870652972178991,167,1,1,1
0.275120059787124,-0.133910518175003,0.83512646602849,-0.381836821959497,-0.314641972122308,168,1,1,0
0.0380624048000122,-0.598098912145349,-0.893046455419499,-1.81536508786519,2.33134875145408,169,1,1,0
0.085769530117015,0.618293944896905,-0.56462729074456,-1.00242379606891,-0.137092821391489,170,1,1,0
1.78535835942485,-0.617482766737926,-0.306107098067455,0.904850568612723,2.19552388225103,171,1,1,0
-0.395024550066201,0.27551879499766,-0.0155214097455859,-0.990388262376045,-0.764952029474024,172,1,1,0
1.77960219065121,1.93754293340921,-0.907305025060704,-0.456814608496489,0.640611263708622,173,1,1,0
-0.666809994543103,0.0403941614177754,-0.327412157814855,0.0182702959454908,1.56871160984463,174,1,1,0
-0.437523103990918,0.229333541696523,0.285873273834657,-0.821953669902012,-0.916848900019314,175,1,1,1
-1.17526572732568,0.151192937085361,-1.72445462998599,1.36419849349144,-1.11462034270717,176,1,1,1
0.230946574116167,0.168015009287419,0.862831783771837,0.668744258963021,0.533104520011642,177,1,1,0
-0.288703566107562,2.33286024336961,-0.146437883084472,0.663138701044158,0.301364444995712,178,1,1,0
0.261384696500971,0.482091456721676,-0.284910046069248,-1.54738423824017,-0.855303250939427,179,1,1,0
0.286486387875622,0.988363883007256,-0.413835975029451,-1.57089923213384,-1.12751298570638,180,1,1,0
0.621331944252067,-1.12143938443601,1.70235303392694,2.08133392299754,-0.803078305420111,181,1,1,0
-1.51257200841321,0.189888556709251,0.0513660154366312,-0.383343006337152,0.553815485485381,182,1,1,0
-0.631120818173934,0.833842479414547,-0.338608780061543,-0.2393855437631,0.822682363852167,183,1,1,0
-0.016762797932127,-2.16948294835745,-0.754282870286273,-0.935655247918234,1.53063158654637,184,1,1,0
1.43035257269602,0.637784840560479,-0.0641082829447001,0.785022948506424,-1.33703176801067,185,1,1,0
-1.50962765575486,0.0963865052794742,0.547089215235434,2.41506205404602,1.56174596144468,186,1,1,0
-0.363252429770348,0.0199242735475228,-1.20820600204888,0.774751168399286,0.659493091117809,187,1,1,0
-0.420162055080286,0.015040468836678,-0.746403011316714,-2.29224114128223,-0.0235047243726688,188,1,1,1
0.85075639140187,-1.61859554155434,-0.0853246291972194,0.517762584681717,0.609221690481965,189,1,1,0
0.654624039865775,1.02251298150034,-0.0983208297732032,-0.85150016700758,1.7367957659719,190,1,1,0
0.226678809342684,1.05302581809763,-0.415947903615495,-1.03325122123419,0.976717768609169,191,1,1,0
1.02551503242841,-2.05657876532743,-0.509063526400726,2.29728696498329,0.212843646424372,192,1,1,0
0.178283840213859,-0.280297989227241,-0.952457276961054,0.195566229377028,-0.677840526836799,193,1,1,1
-1.02897780977257,0.134050222587411,2.18087051948299,-1.65750481750219,-0.33510525405586,194,1,1,0
0.901536005273753,0.261422372086184,0.19751859404907,0.173096728140939,-0.503943972584568,195,1,1,1
1.03396330897949,0.0239886312657386,0.725055007911402,-0.818431366021357,0.2344942207571,196,1,1,0
1.32376065410774,-2.12402964787749,0.616140273926721,0.181450378075022,0.435812144183351,197,1,1,0
1.40117444507141,-0.540978312891425,-0.66947612546031,-0.153276868493757,0.142175963116682,198,1,1,0
-0.433446878996862,-1.44413031872423,0.329734505164535,0.404888938358662,0.314956674702814,199,1,1,1
-1.25569067897488,1.07788470366861,-0.959652884771443,0.3234312507056,-0.112483820210667,200,1,1,0
-0.344436323266503,-0.716160382261088,-0.272733324296198,0.466137308052277,-0.466669935946663,201,1,1,0
0.757848311674539,0.784086037700239,-1.87692542644738,-1.02719933862779,-0.2955086812434,202,1,1,0
-0.0720801469047099,0.341863785633442,0.497455362209698,-0.858409071458808,0.428922845263044,203,1,1,0
-0.287982867716132,-1.50782603834568,-0.912477381508,-0.868052912851788,-0.0341546493181785,204,1,1,0
0.343266683339868,-0.938111184368571,0.706898368611222,-1.29010278120775,0.243063419765204,205,1,1,0
0.938452175559185,-0.194591940338694,-0.0279358899461963,0.562169753109457,-0.452635320091894,206,1,1,0
-1.24308162861936,1.16440375670876,1.14135739310116,0.237979324337564,1.03551796323265,207,1,1,0
-1.08894538845179,0.245691520608221,-0.259025946291568,0.212933564227002,0.523562717167555,208,1,1,0
0.457908688619714,0.574594477807969,1.53386603631831,0.156469921021023,-1.31032716873343,209,1,1,0
-0.42748743536223,-0.224922763290561,-0.497527847200764,-0.995374634544566,-0.868239246613563,210,1,1,0
-0.161743710493804,-0.691870964396738,0.817776357702258,-0.871455956626042,-0.202824468182184,211,1,1,0
-0.690223778096633,0.168253905835629,-0.0114031817100513,-1.05120751961947,-0.238195113590214,212,1,1,0
0.740880252803262,0.407002965211899,-1.18689349657801,-0.570478684458213,1.14732387983025,213,1,1,0
0.197982634979433,1.05023886446264,-0.903860980258504,-0.220128529484529,-0.35541045212683,214,1,1,0
1.37903716114806,-1.71811854412361,-0.679971640224282,0.218890733503281,1.20336457197576,215,1,1,0
-0.8987703002478,0.00727568232547629,-0.0554078469071903,-0.483762843015194,-0.343152099308796,216,1,1,0
-0.557710966821158,-0.996683275837215,-0.129337428494047,1.61463781264515,-0.457346727352466,217,1,1,1
-2.69576007706587,-0.488741648533774,0.115034572280548,-0.155665651374192,0.158820421293187,218,1,1,0
0.0795536764948993,-0.824547687512922,-0.479461767380418,-0.414376396802695,-0.568706881841615,219,1,1,0
-1.1512546602772,-0.290681517116364,0.00229063744466327,-1.02108582546485,-0.876700539556411,220,1,1,0
-0.675796030377178,0.923346556371129,0.117568714525537,-1.74753029724221,1.04064133973545,221,1,1,0
-0.945204616577453,-0.72180828670627,-0.50429755444558,-1.55227328542848,-0.260016270340834,222,1,1,0
-0.68363684431058,0.0506777662925049,0.957797019997655,-0.838750167290053,1.24776720366256,223,1,1,0
0.817615177944748,0.621385746586794,1.6735180079235,0.345924084096161,0.630755682871034,224,1,1,0
0.363210479829562,0.560271651512301,-0.0424720301859292,0.699988678118941,0.514445181365465,225,1,1,0
0.364356224085544,-0.943990348389253,1.92150432717234,-0.917123519889809,0.2288162668284,226,1,1,0
0.195270748967181,0.38453589889466,-0.716539195802162,-1.48563180047848,0.25010932586764,227,1,1,0
-0.875651656698984,2.31296673967376,-1.57093225099254,0.180877174801841,-0.271079007952682,228,1,1,0
-1.15573041610565,-0.301282399872072,1.22305872390708,0.656361333911225,1.16600084344382,229,1,1,1
0.0672641809197527,-0.0603022934030943,1.49168388048967,-0.861132396920332,-0.85457145745955,230,1,1,0
1.24104703443048,0.146719743136436,0.0692622873122462,-0.675735498526695,1.80083085450227,231,1,1,0
-0.270048516429007,-1.31912863293962,-0.322166853437411,-1.00301289322323,-2.21119395228437,232,1,1,1
0.159161376224056,1.99462648544687,0.842105090727162,1.07835936656434,1.20653697304407,233,1,1,1
0.730379666283285,0.354460746015796,-1.01868997415413,0.0788322964824759,1.28324102469258,234,1,1,0
0.0651898089198223,-1.81192371033915,0.382771012225044,0.696758401828661,0.80581774726816,235,1,1,0
0.260342270213232,-0.869896313350621,0.537382959230809,-0.335743739257861,-0.264855944326044,236,1,1,0
2.67412838645686,-1.10656533144193,0.528276681263372,-1.39945607807389,0.435002356617889,237,1,1,0
2.94401504250446,0.148070126541601,-0.695772858251235,-0.492156768176392,0.180002885235296,238,1,1,0
0.692025086720611,-0.277592554851392,1.10915117018313,0.344399169339342,-0.884556312023468,239,1,1,0
0.489846912112404,0.230478564488184,-0.12215323823691,-0.385256648057751,0.201201597762289,240,1,1,0
-0.509021228552202,0.361200536483527,0.0910853525941669,-0.701107096442688,-1.57470687461219,241,1,1,1
-0.168014526833681,1.40925149406963,-0.763544297410964,1.02262786018992,-0.694111832048911,242,1,1,0
-3.0371858098078,-1.39941614069212,-0.68500177826549,0.612334355917017,-0.736603063347255,243,1,1,0
0.227727083902682,0.430170180574573,-1.05687011313922,-1.66899751828751,-0.201931109411443,244,1,1,1
-2.32119292902753,0.416544052096789,0.785296449493329,0.270361033726094,-0.357063900859843,245,1,1,0
-0.464707530671727,0.705308759199907,-1.80802239726852,-0.769110691341694,-0.718010677651112,246,1,1,0
-0.313718557562414,-0.394964233247147,0.202759341843669,0.418049029648057,-0.934946933494831,247,1,1,0
0.819853072978684,1.16584747261054,1.58932379069403,0.117362714950902,-0.584699550130536,248,1,1,1
-0.862518262149644,0.61672981536776,0.5273523772313,-0.146005911797796,1.33779421027047,249,1,1,0
2.40850180007669,-1.03339186105594,-0.364709998221637,1.03455910270109,-0.587976905420083,250,1,1,1
1.14601635414012,-1.8365348862523,0.825616224075375,1.61275204362358,0.562748157291194,251,1,1,0
0.634685985298677,0.95725668972965,0.59142747099131,-0.823303914589182,1.59366303623489,252,1,1,0
0.680388948144137,-0.804407879015997,1.11067876953334,-0.0666854387226773,0.132888255467979,253,1,1,0
-0.991662182293607,-0.0995303348084004,0.199312849925755,0.0569711147931848,0.809770858617412,254,1,1,1
-0.015138477156599,-0.225482679600148,0.951085239995856,-0.997923460036019,-0.121514434671797,255,1,1,0
-0.287605066421936,0.577170425823535,1.64407284844085,0.161162407539191,0.973290513769925,256,1,1,0
2.05347833483081,-0.276657752708887,-0.123017912546468,0.0922340933467889,-2.04460769009196,257,1,1,0
-1.71707636414506,-0.0412890043940158,-1.18374592224487,0.491945278446615,1.51613247002164,258,1,1,0
-0.501497637126477,2.27478474464148,-1.11770739469165,0.954561155648434,-0.894314381861754,259,1,1,0
-1.21515003026188,-0.533644919827193,-0.128643578309143,1.59342988751733,-0.243639870577514,260,1,1,0
1.06477514307091,-0.165694579263984,0.736152387080065,0.979244194165769,-2.524313803788,261,1,1,0
-0.53281469176143,-0.671304134870692,-1.0292539344738,0.260103750599649,2.00777318086223,262,1,1,0
0.910167810361226,-0.532400339630897,-0.550374269571407,-1.34529456735804,0.51731642373462,263,1,1,0
0.996090851743268,0.288064006764282,-0.706142653000689,0.723647326940186,-1.06114159021965,264,1,1,0
0.236745605600212,-0.488403810305673,0.060081748298587,0.868717072306722,-0.341888412461469,265,1,1,0
-0.212585967580565,0.211789173662123,-1.14679282752295,0.383769538867367,-0.982151751413378,266,1,1,1
0.695728093214374,-0.676417676295945,1.58741170422738,1.28486968670874,1.83076193532461,267,1,1,0
0.90385969944752,0.705690956577423,0.533310937344032,0.115331440773798,-2.19832296829426,268,1,1,0
0.427074593975697,0.979828746548897,-1.33825223030197,-0.0730957469776494,-0.319324179765745,269,1,1,0
0.537122538733934,-0.732898992363617,1.45225659738293,0.176778471915228,0.689675175185978,270,1,1,0
-1.04300260429633,-0.993718295349608,-1.14839944540883,0.394466212506802,0.821350970397297,271,1,1,0
-0.985921292823928,-0.791177910880805,1.38901026027959,-0.411595510213433,0.603697982731234,272,1,1,1
-1.28392081736428,0.11561580878907,-0.238999210617583,-0.471603004188631,0.743540534673698,273,1,1,0
-0.228272850490533,0.486373425508449,-1.6215558798724,0.364788878965071,-0.213353118443571,274,1,1,0
