param1,param2,param3,param4,param5,Variable,Iteration,NAME
0.929941541286585,-0.0311702294995918,0.003552976611973,0.0422842471169712,-0.0305774719807112,COV,2,MVN_BIAS1_LHS_NOPAR
-0.0311702294995918,0.909042108971184,0.0321093460493082,-0.00686472570617553,0.00131156058149151,COV,2,MVN_BIAS1_LHS_NOPAR
0.003552976611973,0.0321093460493082,0.884695900836611,0.0237050080838897,-0.00520832377316764,COV,2,MVN_BIAS1_LHS_NOPAR
0.0422842471169712,-0.00686472570617553,0.0237050080838897,0.975535119872298,-0.00491935662524665,COV,2,MVN_BIAS1_LHS_NOPAR
-0.0305774719807112,0.00131156058149151,-0.00520832377316764,-0.00491935662524665,0.913306809749057,COV,2,MVN_BIAS1_LHS_NOPAR
-1.72131117921204,-1.64400510238808,-1.69359023045378,-1.91916539080221,-1.78329538080068,P025,2,MVN_BIAS1_LHS_NOPAR
2.12082080252098,1.99388015970196,1.94866492743622,2.05409947270777,1.97233848096396,P975,2,MVN_BIAS1_LHS_NOPAR
-0.0425621111171144,0.0295151521365412,0.00622446102105512,0.0204956651803103,0.026392071325544,CENTER,3,MVN_BIAS1_LHS_NOPAR
0.989639860716082,0.97225694654422,0.955255377861585,0.969306924654098,0.978844379175848,VAR,3,MVN_BIAS1_LHS_NOPAR
0.989639860716082,0.0124028641617174,-0.044485501324062,-0.0542617285977694,0.0757767739940102,COV,3,MVN_BIAS1_LHS_NOPAR
0.0124028641617174,0.97225694654422,-0.0388290399207118,-0.0403226559715855,-0.0102344196762185,COV,3,MVN_BIAS1_LHS_NOPAR
-0.044485501324062,-0.0388290399207118,0.955255377861585,-0.053774160421562,0.00655233402016987,COV,3,MVN_BIAS1_LHS_NOPAR
-0.0542617285977694,-0.0403226559715855,-0.053774160421562,0.969306924654098,0.00625526048978328,COV,3,MVN_BIAS1_LHS_NOPAR
0.0757767739940102,-0.0102344196762185,0.00655233402016987,0.00625526048978328,0.978844379175848,COV,3,MVN_BIAS1_LHS_NOPAR
-1.88376849599034,-1.9198049492712,-1.83187765393118,-1.79895638100594,-2.02385693022661,P025,3,MVN_BIAS1_LHS_NOPAR
1.8560715613454,1.93821991936033,1.90718969013245,1.99468197247984,1.95205905193707,P975,3,MVN_BIAS1_LHS_NOPAR
-0.00629125729896174,-0.00982492936621727,-0.0122122313626542,0.000886183569345814,-0.0227783449139073,CENTER,4,MVN_BIAS1_LHS_NOPAR
0.978722081533039,1.06046800825196,0.963289825823944,1.00082360063789,0.985169221309413,VAR,4,MVN_BIAS1_LHS_NOPAR
0.978722081533039,-0.0472047310838385,0.0438324145321982,0.0340457343795267,-0.0277233892375055,COV,4,MVN_BIAS1_LHS_NOPAR
-0.0472047310838385,1.06046800825196,0.0745815059073167,0.0273158508219706,-0.0222349715880594,COV,4,MVN_BIAS1_LHS_NOPAR
0.0438324145321982,0.0745815059073167,0.963289825823944,0.036976453386031,-0.0449200846564001,COV,4,MVN_BIAS1_LHS_NOPAR
0.0340457343795267,0.0273158508219706,0.036976453386031,1.00082360063789,0.00702687590857314,COV,4,MVN_BIAS1_LHS_NOPAR
-0.0277233892375055,-0.0222349715880594,-0.0449200846564001,0.00702687590857314,0.985169221309413,COV,4,MVN_BIAS1_LHS_NOPAR
-1.9595353178003,-1.98009744261482,-1.88426475224077,-1.88309776190326,-1.9810685407213,P025,4,MVN_BIAS1_LHS_NOPAR
1.86953707080241,2.04898442628866,1.85541413410069,2.03793566159418,1.90922174075261,P975,4,MVN_BIAS1_LHS_NOPAR
-0.00329079550710712,0.00537608380633666,-0.0251055461996674,-0.0448065146631781,0.00986248636558388,CENTER,5,MVN_BIAS1_LHS_NOPAR
0.992441030934776,1.00584000127131,0.943420233018648,1.07544460463751,0.979820340288863,VAR,5,MVN_BIAS1_LHS_NOPAR
0.992441030934776,0.0498268612594014,-0.0636303827204342,-0.0765666248460855,0.0568602538582032,COV,5,MVN_BIAS1_LHS_NOPAR
0.0498268612594014,1.00584000127131,-0.0149108260151554,-0.00581398936312424,0.0337839566740028,COV,5,MVN_BIAS1_LHS_NOPAR
-0.0636303827204342,-0.0149108260151554,0.943420233018648,-0.0728759053930404,0.0181457527116232,COV,5,MVN_BIAS1_LHS_NOPAR
-0.0765666248460855,-0.00581398936312424,-0.0728759053930404,1.07544460463751,-0.0285236733034214,COV,5,MVN_BIAS1_LHS_NOPAR
0.0568602538582032,0.0337839566740028,0.0181457527116232,-0.0285236733034214,0.979820340288863,COV,5,MVN_BIAS1_LHS_NOPAR
-2.01403542052084,-2.07077399615319,-1.97510293584445,-2.0910597377552,-1.88004692286097,P025,5,MVN_BIAS1_LHS_NOPAR
1.94116874607192,1.84910295548076,1.87920445883477,2.0572014273027,1.91866533719521,P975,5,MVN_BIAS1_LHS_NOPAR
1,1,1,1,1,CENTER,0,MVN_BIAS1_MC_NOPAR
1,1,1,1,1,VAR,0,MVN_BIAS1_MC_NOPAR
1,0,0,0,0,COV,0,MVN_BIAS1_MC_NOPAR
0,1,0,0,0,COV,0,MVN_BIAS1_MC_NOPAR
0,0,1,0,0,COV,0,MVN_BIAS1_MC_NOPAR
0,0,0,1,0,COV,0,MVN_BIAS1_MC_NOPAR
0,0,0,0,1,COV,0,MVN_BIAS1_MC_NOPAR
NA,NA,NA,NA,NA,P975,0,MVN_BIAS1_MC_NOPAR
NA,NA,NA,NA,NA,P025,0,MVN_BIAS1_MC_NOPAR
0.419548273440391,0.531371782222509,0.42137640170459,0.460289618048549,0.45269991814249,CENTER,1,MVN_BIAS1_MC_NOPAR
0.892292080568216,0.908045083468993,0.901703474305886,0.901630537072369,0.868992422030308,VAR,1,MVN_BIAS1_MC_NOPAR
0.892292080568216,-0.13931939796492,-0.124431387535872,-0.0731179522594525,-0.118480340217593,COV,1,MVN_BIAS1_MC_NOPAR
-0.13931939796492,0.908045083468993,-0.0815946086006241,-0.120249702664892,-0.0545740590644393,COV,1,MVN_BIAS1_MC_NOPAR
-0.124431387535872,-0.0815946086006241,0.901703474305886,-0.037989427147926,-0.0882378399423703,COV,1,MVN_BIAS1_MC_NOPAR
-0.0731179522594525,-0.120249702664892,-0.037989427147926,0.901630537072369,-0.124458802872766,COV,1,MVN_BIAS1_MC_NOPAR
-0.118480340217593,-0.0545740590644393,-0.0882378399423703,-0.124458802872766,0.868992422030308,COV,1,MVN_BIAS1_MC_NOPAR
-1.49494289054425,-1.32971749094864,-1.38669212861091,-1.34405033968746,-1.3449777655866,P025,1,MVN_BIAS1_MC_NOPAR
2.30050825363276,2.3980981275881,2.23311529958552,2.29138790271926,2.36822146147523,P975,1,MVN_BIAS1_MC_NOPAR
0.25593467471029,0.20953619452747,0.215857617158613,0.260814367229932,0.251712380418246,CENTER,2,MVN_BIAS1_MC_NOPAR
0.910021350665598,0.899986103754657,0.942322437571068,0.942758885823593,0.949996680769776,VAR,2,MVN_BIAS1_MC_NOPAR
0.910021350665598,-0.077334495626366,-0.0878168604890874,-0.0814645423247632,-0.0825981959438154,COV,2,MVN_BIAS1_MC_NOPAR
-0.077334495626366,0.899986103754657,-0.135434669475574,-0.0621236492328704,-0.060766341341663,COV,2,MVN_BIAS1_MC_NOPAR
-0.0878168604890874,-0.135434669475574,0.942322437571068,-0.125477059721409,-0.0478227398260683,COV,2,MVN_BIAS1_MC_NOPAR
-0.0814645423247632,-0.0621236492328704,-0.125477059721409,0.942758885823593,-0.139301373306792,COV,2,MVN_BIAS1_MC_NOPAR
-0.0825981959438154,-0.060766341341663,-0.0478227398260683,-0.139301373306792,0.949996680769776,COV,2,MVN_BIAS1_MC_NOPAR
-1.51885856084772,-1.74160907540327,-1.60108144806824,-1.53608741995417,-1.59847746906422,P025,2,MVN_BIAS1_MC_NOPAR
2.28653005414039,1.99029803765944,2.13048719419764,2.1117480185937,2.180433458604,P975,2,MVN_BIAS1_MC_NOPAR
0.094104652571942,0.0552757252137797,0.0758242282748815,0.12934219606469,0.0895085743990651,CENTER,3,MVN_BIAS1_MC_NOPAR
0.944278421520773,0.940140453409401,1.00919310138218,0.899971042352735,0.995559445006717,VAR,3,MVN_BIAS1_MC_NOPAR
0.944278421520773,-0.0690377107062275,-0.0890785160531423,-0.0349828425450434,-0.0656915563733882,COV,3,MVN_BIAS1_MC_NOPAR
-0.0690377107062275,0.940140453409401,-0.0237842569090272,-0.103077416399104,0.0115684764621331,COV,3,MVN_BIAS1_MC_NOPAR
-0.0890785160531423,-0.0237842569090272,1.00919310138218,-0.128985239310944,-0.0533088523743398,COV,3,MVN_BIAS1_MC_NOPAR
-0.0349828425450434,-0.103077416399104,-0.128985239310944,0.899971042352735,-0.0178479597814311,COV,3,MVN_BIAS1_MC_NOPAR
-0.0656915563733882,0.0115684764621331,-0.0533088523743398,-0.0178479597814311,0.995559445006717,COV,3,MVN_BIAS1_MC_NOPAR
-1.82756783922953,-1.81172327443664,-1.86186712374272,-1.76003015138934,-1.79583807407828,P025,3,MVN_BIAS1_MC_NOPAR
2.07120126272395,2.00527449089782,1.99795415622613,2.06800009743531,2.15900481711496,P975,3,MVN_BIAS1_MC_NOPAR
0.0425877806858825,0.0289123487555643,0.00873828408286964,0.0509052149138679,-0.034783250968685,CENTER,4,MVN_BIAS1_MC_NOPAR
0.926737335205806,1.07973348580677,1.07781224811514,0.838966737345317,0.913642998573525,VAR,4,MVN_BIAS1_MC_NOPAR
0.926737335205806,-0.00428258089547947,-0.0326108447444765,-0.000159215159016629,-0.062189029617364,COV,4,MVN_BIAS1_MC_NOPAR
-0.00428258089547947,1.07973348580677,-0.0380310810122676,-0.0322044795760118,0.0516487396490299,COV,4,MVN_BIAS1_MC_NOPAR
-0.0326108447444765,-0.0380310810122676,1.07781224811514,-0.0231646299482716,-0.0122500847947339,COV,4,MVN_BIAS1_MC_NOPAR
-0.000159215159016629,-0.0322044795760118,-0.0231646299482716,0.838966737345317,-0.0330048077093729,COV,4,MVN_BIAS1_MC_NOPAR
-0.062189029617364,0.0516487396490299,-0.0122500847947339,-0.0330048077093729,0.913642998573525,COV,4,MVN_BIAS1_MC_NOPAR
-1.78191166577902,-2.04117433704697,-2.04836069896513,-1.73156117910618,-2.03534468198907,P025,4,MVN_BIAS1_MC_NOPAR
2.00325477407439,2.10663147744262,1.97936980797801,1.96144080013169,1.72639388805444,P975,4,MVN_BIAS1_MC_NOPAR
0.0238599262419705,0.0206322343781658,0.0557142396042176,0.0532532398743744,0.0319598007594162,CENTER,5,MVN_BIAS1_MC_NOPAR
1.01492941103272,0.995861535170572,0.969148516277056,0.93352534766048,0.977478481218244,VAR,5,MVN_BIAS1_MC_NOPAR
1.01492941103272,0.0194116420660915,0.019917456543947,-0.00857183384272046,0.0440916910798689,COV,5,MVN_BIAS1_MC_NOPAR
0.0194116420660915,0.995861535170572,-0.00604410534662155,-0.0300899293537719,0.00608054677260867,COV,5,MVN_BIAS1_MC_NOPAR
0.019917456543947,-0.00604410534662155,0.969148516277056,-0.029874284113427,-0.0158904740175116,COV,5,MVN_BIAS1_MC_NOPAR
-0.00857183384272046,-0.0300899293537719,-0.029874284113427,0.93352534766048,0.00256540276846057,COV,5,MVN_BIAS1_MC_NOPAR
0.0440916910798689,0.00608054677260867,-0.0158904740175116,0.00256540276846057,0.977478481218244,COV,5,MVN_BIAS1_MC_NOPAR
-1.91659185428009,-1.93844384638843,-1.85656660545439,-1.7008898873842,-1.90615463895029,P025,5,MVN_BIAS1_MC_NOPAR
1.87837352805473,1.93801956464902,2.02297852056696,1.95779617921303,1.87380284374054,P975,5,MVN_BIAS1_MC_NOPAR
2,2,2,2,2,CENTER,0,MVN_BIAS2_LHS_NOPAR
1,1,1,1,1,VAR,0,MVN_BIAS2_LHS_NOPAR
1,0,0,0,0,COV,0,MVN_BIAS2_LHS_NOPAR
0,1,0,0,0,COV,0,MVN_BIAS2_LHS_NOPAR
0,0,1,0,0,COV,0,MVN_BIAS2_LHS_NOPAR
0,0,0,1,0,COV,0,MVN_BIAS2_LHS_NOPAR
0,0,0,0,1,COV,0,MVN_BIAS2_LHS_NOPAR
NA,NA,NA,NA,NA,P975,0,MVN_BIAS2_LHS_NOPAR
NA,NA,NA,NA,NA,P025,0,MVN_BIAS2_LHS_NOPAR
1.38178019333619,1.38995894430836,1.42729517692211,1.45001945874109,1.39413427336696,CENTER,1,MVN_BIAS2_LHS_NOPAR
0.868027004687897,0.849616869947897,0.886939590776313,0.896891671427214,0.898496734245079,VAR,1,MVN_BIAS2_LHS_NOPAR
0.868027004687897,-0.128015669420331,-0.123746642842975,-0.145975197233764,-0.0954430363740061,COV,1,MVN_BIAS2_LHS_NOPAR
-0.128015669420331,0.849616869947897,-0.164669636892407,-0.112033545952044,-0.223375408278745,COV,1,MVN_BIAS2_LHS_NOPAR
-0.123746642842975,-0.164669636892407,0.886939590776313,-0.148618698714361,-0.124367959047286,COV,1,MVN_BIAS2_LHS_NOPAR
-0.145975197233764,-0.112033545952044,-0.148618698714361,0.896891671427214,-0.140669528395716,COV,1,MVN_BIAS2_LHS_NOPAR
-0.0954430363740061,-0.223375408278745,-0.124367959047286,-0.140669528395716,0.898496734245079,COV,1,MVN_BIAS2_LHS_NOPAR
-0.490353297417157,-0.400024447740954,-0.452757928028018,-0.415878020308214,-0.408131549871236,P025,1,MVN_BIAS2_LHS_NOPAR
3.24844260503559,3.08833841092116,3.26396353530365,3.27846165847373,3.32126020508552,P975,1,MVN_BIAS2_LHS_NOPAR
0.865929449555889,0.835722698390195,0.896815868735188,0.864887922244299,0.827453791608579,CENTER,2,MVN_BIAS2_LHS_NOPAR
0.784409713587794,0.750314277894159,0.772277781480179,0.770281627360826,0.762063991029881,VAR,2,MVN_BIAS2_LHS_NOPAR
0.784409713587794,-0.128563405331264,-0.0961604299682319,-0.104664322163797,-0.13195840175505,COV,2,MVN_BIAS2_LHS_NOPAR
-0.128563405331264,0.750314277894159,-0.114143011291434,-0.111399941102617,-0.119714962607232,COV,2,MVN_BIAS2_LHS_NOPAR
-0.0961604299682319,-0.114143011291434,0.772277781480179,-0.104587099823777,-0.0941022134223905,COV,2,MVN_BIAS2_LHS_NOPAR
-0.104664322163797,-0.111399941102617,-0.104587099823777,0.770281627360826,-0.13589750440098,COV,2,MVN_BIAS2_LHS_NOPAR
-0.13195840175505,-0.119714962607232,-0.0941022134223905,-0.13589750440098,0.762063991029881,COV,2,MVN_BIAS2_LHS_NOPAR
-0.871019608555693,-0.787663749744375,-0.798552407011586,-0.867052765057164,-0.836909734180954,P025,2,MVN_BIAS2_LHS_NOPAR
2.63559691273468,2.52637706482952,2.67199850970071,2.65482788307719,2.53363528176402,P975,2,MVN_BIAS2_LHS_NOPAR
0.440699492891154,0.43653489408872,0.45702835463604,0.417431961630715,0.350138335297628,CENTER,3,MVN_BIAS2_LHS_NOPAR
0.829842377738622,0.793257059606477,0.783659795404387,0.762179488521355,0.792840037760848,VAR,3,MVN_BIAS2_LHS_NOPAR
0.829842377738622,-0.00765059181386452,-0.0436900731253556,-0.0138750390438216,0.00484782479181095,COV,3,MVN_BIAS2_LHS_NOPAR
-0.00765059181386452,0.793257059606477,-0.00924948207320944,-0.012611635129924,0.0099467882375181,COV,3,MVN_BIAS2_LHS_NOPAR
-0.0436900731253556,-0.00924948207320944,0.783659795404387,0.00359341785167468,-0.0101876513846051,COV,3,MVN_BIAS2_LHS_NOPAR
-0.0138750390438216,-0.012611635129924,0.00359341785167468,0.762179488521355,-0.0555501213594042,COV,3,MVN_BIAS2_LHS_NOPAR
0.00484782479181095,0.0099467882375181,-0.0101876513846051,-0.0555501213594042,0.792840037760848,COV,3,MVN_BIAS2_LHS_NOPAR
-1.27624367109343,-1.29009752004974,-1.26218401383954,-1.23604654091459,-1.24998766058948,P025,3,MVN_BIAS2_LHS_NOPAR
2.36242550228504,2.26723506666024,2.36716850138141,2.18833873370678,2.19196845338976,P975,3,MVN_BIAS2_LHS_NOPAR
0.125714630202217,0.13104847934756,0.152742798866915,0.0950376720506988,0.144074725331641,CENTER,4,MVN_BIAS2_LHS_NOPAR
0.888771575650996,0.904359599680765,0.913613090053668,0.83947150909481,0.919558037112245,VAR,4,MVN_BIAS2_LHS_NOPAR
0.888771575650996,-0.0740031274283271,0.023591793555271,-0.0426543282055197,-0.0206071151651433,COV,4,MVN_BIAS2_LHS_NOPAR
-0.0740031274283271,0.904359599680765,-0.0169173600890988,-0.01958337144721,-0.0348462286601239,COV,4,MVN_BIAS2_LHS_NOPAR
0.023591793555271,-0.0169173600890988,0.913613090053668,-0.0701143348475708,-0.0215101376935185,COV,4,MVN_BIAS2_LHS_NOPAR
-0.0426543282055197,-0.01958337144721,-0.0701143348475708,0.83947150909481,0.0140985393453753,COV,4,MVN_BIAS2_LHS_NOPAR
-0.0206071151651433,-0.0348462286601239,-0.0215101376935185,0.0140985393453753,0.919558037112245,COV,4,MVN_BIAS2_LHS_NOPAR
-1.70203815471401,-1.68348451273314,-1.69072839612954,-1.62132685332424,-1.74217146818643,P025,4,MVN_BIAS2_LHS_NOPAR
1.95217857128653,2.08540580363516,2.03163345048918,2.07030305633978,1.97674368236708,P975,4,MVN_BIAS2_LHS_NOPAR
0.0342059475954792,0.0428517414179759,-0.00750362251609603,-0.0164808452254519,-0.0113970439896924,CENTER,5,MVN_BIAS2_LHS_NOPAR
1.00975544689926,0.943052750805297,1.01360697219424,0.947763684116494,0.987442795989616,VAR,5,MVN_BIAS2_LHS_NOPAR
1.00975544689926,0.0626682504711894,-0.0245792630748804,0.0363365686175335,0.0419603268069971,COV,5,MVN_BIAS2_LHS_NOPAR
0.0626682504711894,0.943052750805297,0.00922747757649028,0.0640698203823722,0.00592617023404444,COV,5,MVN_BIAS2_LHS_NOPAR
-0.0245792630748804,0.00922747757649028,1.01360697219424,0.0495899791571031,-0.049222666849611,COV,5,MVN_BIAS2_LHS_NOPAR
0.0363365686175335,0.0640698203823722,0.0495899791571031,0.947763684116494,-0.00947284296757449,COV,5,MVN_BIAS2_LHS_NOPAR
0.0419603268069971,0.00592617023404444,-0.049222666849611,-0.00947284296757449,0.987442795989616,COV,5,MVN_BIAS2_LHS_NOPAR
-1.95478959763413,-1.78188106004005,-1.91793212102773,-1.89828667198226,-1.96570333639839,P025,5,MVN_BIAS2_LHS_NOPAR
2.02751964513631,1.8827639856315,1.96378162119,1.87650442705775,1.94380266273879,P975,5,MVN_BIAS2_LHS_NOPAR
2,2,2,2,2,CENTER,0,MVN_BIAS2_MC_NOPAR
1,1,1,1,1,VAR,0,MVN_BIAS2_MC_NOPAR
1,0,0,0,0,COV,0,MVN_BIAS2_MC_NOPAR
0,1,0,0,0,COV,0,MVN_BIAS2_MC_NOPAR
0,0,1,0,0,COV,0,MVN_BIAS2_MC_NOPAR
0,0,0,1,0,COV,0,MVN_BIAS2_MC_NOPAR
0,0,0,0,1,COV,0,MVN_BIAS2_MC_NOPAR
NA,NA,NA,NA,NA,P975,0,MVN_BIAS2_MC_NOPAR
NA,NA,NA,NA,NA,P025,0,MVN_BIAS2_MC_NOPAR
1.37259007373559,1.42025230725632,1.37216428407601,1.35676665665,1.40470314639597,CENTER,1,MVN_BIAS2_MC_NOPAR
0.910032376444791,0.913014444801603,0.899790924211719,0.805839223227199,0.872560908234537,VAR,1,MVN_BIAS2_MC_NOPAR
0.910032376444791,-0.210066734113217,-0.150759659056264,-0.0905781801897627,-0.155674075284766,COV,1,MVN_BIAS2_MC_NOPAR
-0.210066734113217,0.913014444801603,-0.129566796283459,-0.191427937508385,-0.127524843308275,COV,1,MVN_BIAS2_MC_NOPAR
-0.150759659056264,-0.129566796283459,0.899790924211719,-0.104078049042778,-0.132142304373191,COV,1,MVN_BIAS2_MC_NOPAR
-0.0905781801897627,-0.191427937508385,-0.104078049042778,0.805839223227199,-0.178393296777601,COV,1,MVN_BIAS2_MC_NOPAR
-0.155674075284766,-0.127524843308275,-0.132142304373191,-0.178393296777601,0.872560908234537,COV,1,MVN_BIAS2_MC_NOPAR
-0.503250157115176,-0.481466234295015,-0.386692128610911,-0.306617080783084,-0.396946191027353,P025,1,MVN_BIAS2_MC_NOPAR
3.23086630789376,3.22747956941065,3.29305375640501,3.13092215711305,3.21305849923127,P975,1,MVN_BIAS2_MC_NOPAR
1.10371435138432,1.13806132561839,1.04329751857919,1.14702184165116,1.13381388990755,CENTER,2,MVN_BIAS2_MC_NOPAR
0.843477446904742,0.851140566347282,0.840033487188961,0.847621187451433,0.804384945643028,VAR,2,MVN_BIAS2_MC_NOPAR
0.843477446904742,-0.142468648726927,-0.136927681462389,-0.173999495437796,-0.163146945163683,COV,2,MVN_BIAS2_MC_NOPAR
-0.142468648726927,0.851140566347282,-0.178830588881519,-0.186781433862934,-0.189672724726552,COV,2,MVN_BIAS2_MC_NOPAR
-0.136927681462389,-0.178830588881519,0.840033487188961,-0.172368721452876,-0.138793607603924,COV,2,MVN_BIAS2_MC_NOPAR
-0.173999495437796,-0.186781433862934,-0.172368721452876,0.847621187451433,-0.19133230293165,COV,2,MVN_BIAS2_MC_NOPAR
-0.163146945163683,-0.189672724726552,-0.138793607603924,-0.19133230293165,0.804384945643028,COV,2,MVN_BIAS2_MC_NOPAR
-0.650118594402042,-0.827329569395937,-0.652942939613021,-0.703379874499687,-0.593386013202128,P025,2,MVN_BIAS2_MC_NOPAR
2.94285198164447,2.8989479074389,2.87411087391576,2.9013590180109,2.95533116718147,P975,2,MVN_BIAS2_MC_NOPAR
0.933814437233833,0.943470902655016,0.862806458854992,1.00618633063004,0.980144052395435,CENTER,3,MVN_BIAS2_MC_NOPAR
0.82855471036083,0.85932973739086,0.893598837129695,0.77675033105692,0.832879893810139,VAR,3,MVN_BIAS2_MC_NOPAR
0.82855471036083,-0.18162199360884,-0.177570882386511,-0.122967100631172,-0.145398407522283,COV,3,MVN_BIAS2_MC_NOPAR
-0.18162199360884,0.85932973739086,-0.153040451593608,-0.171214645230778,-0.184465345592554,COV,3,MVN_BIAS2_MC_NOPAR
-0.177570882386511,-0.153040451593608,0.893598837129695,-0.201176187752663,-0.132404572563512,COV,3,MVN_BIAS2_MC_NOPAR
-0.122967100631172,-0.171214645230778,-0.201176187752663,0.77675033105692,-0.20490314309734,COV,3,MVN_BIAS2_MC_NOPAR
-0.145398407522283,-0.184465345592554,-0.132404572563512,-0.20490314309734,0.832879893810139,COV,3,MVN_BIAS2_MC_NOPAR
-0.979804227177027,-0.919536590936058,-1.04156856021578,-0.75790132622266,-0.810063370952466,P025,3,MVN_BIAS2_MC_NOPAR
2.68924967183355,2.67204495670121,2.71486673356739,2.66556851518975,2.69600510760364,P975,3,MVN_BIAS2_MC_NOPAR
0.83870783593282,0.737290141489519,0.724066899910869,0.876815742161165,0.838682816188273,CENTER,4,MVN_BIAS2_MC_NOPAR
0.829764899225694,0.872870104986298,0.890796312095082,0.775742687140316,0.839667612752828,VAR,4,MVN_BIAS2_MC_NOPAR
0.829764899225694,-0.15690786730997,-0.166260226894426,-0.136868149987061,-0.148348548472209,COV,4,MVN_BIAS2_MC_NOPAR
-0.15690786730997,0.872870104986298,-0.123452529911195,-0.208869044195023,-0.156184715563631,COV,4,MVN_BIAS2_MC_NOPAR
-0.166260226894426,-0.123452529911195,0.890796312095082,-0.14900918987779,-0.157791660064667,COV,4,MVN_BIAS2_MC_NOPAR
-0.136868149987061,-0.208869044195023,-0.14900918987779,0.775742687140316,-0.184003369249011,COV,4,MVN_BIAS2_MC_NOPAR
-0.148348548472209,-0.156184715563631,-0.157791660064667,-0.184003369249011,0.839667612752828,COV,4,MVN_BIAS2_MC_NOPAR
-0.939087646710936,-1.0982281289162,-1.16640172394337,-0.820121090871699,-0.917133127009029,P025,4,MVN_BIAS2_MC_NOPAR
2.62873122754177,2.61939824148373,2.59045503082206,2.65960218305609,2.57967545794652,P975,4,MVN_BIAS2_MC_NOPAR
0.624080793701766,0.700792494538224,0.549386172085195,0.758052732338794,0.613396110770303,CENTER,5,MVN_BIAS2_MC_NOPAR
0.800093499435203,0.892579515296899,0.897274176492996,0.790924899474341,0.820568169994295,VAR,5,MVN_BIAS2_MC_NOPAR
0.800093499435203,-0.141147407876641,-0.143755916817149,-0.100853718939509,-0.119615867433528,COV,5,MVN_BIAS2_MC_NOPAR
-0.141147407876641,0.892579515296899,-0.178237330329388,-0.145292505716472,-0.140696359838748,COV,5,MVN_BIAS2_MC_NOPAR
-0.143755916817149,-0.178237330329388,0.897274176492996,-0.150040959494986,-0.156247826178773,COV,5,MVN_BIAS2_MC_NOPAR
-0.100853718939509,-0.145292505716472,-0.150040959494986,0.790924899474341,-0.195422151603023,COV,5,MVN_BIAS2_MC_NOPAR
-0.119615867433528,-0.140696359838748,-0.156247826178773,-0.195422151603023,0.820568169994295,COV,5,MVN_BIAS2_MC_NOPAR
-1.10127598709021,-1.26235291694871,-1.24210766489698,-0.931207418652737,-1.27357327261022,P025,5,MVN_BIAS2_MC_NOPAR
2.36124943719042,2.56320825983955,2.57355445838279,2.50144971891606,2.39189995394858,P975,5,MVN_BIAS2_MC_NOPAR
0,0,0,0,0,CENTER,0,MVN_DEFL1_LHS_NOPAR
0.5,0.5,0.5,0.5,0.5,VAR,0,MVN_DEFL1_LHS_NOPAR
0.5,0,0,0,0,COV,0,MVN_DEFL1_LHS_NOPAR
0,0.5,0,0,0,COV,0,MVN_DEFL1_LHS_NOPAR
0,0,0.5,0,0,COV,0,MVN_DEFL1_LHS_NOPAR
0,0,0,0.5,0,COV,0,MVN_DEFL1_LHS_NOPAR
0,0,0,0,0.5,COV,0,MVN_DEFL1_LHS_NOPAR
