"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
0.518293065448263,0.734733011471488,0.88623142753754,0.887060768154982,-1.07287642177351,37,4,0.897863100410923,0
0.645274971886172,0.537048244532513,-1.1687536519358,-1.2903642691201,0.377932316672431,38,4,1.00209929843569,0
0.0610164371959727,-1.04990159796224,-1.46088070345718,-1.19874089416749,-1.21117981827488,39,4,1.14557826142919,0
-1.45954917734769,0.307461951370666,1.74147323560546,-0.0728012560797831,0.787331245398896,40,4,1.04244338833446,0
-0.545450150845749,0.889722033374156,-1.28836882128288,0.338576847510162,-0.942856862252771,41,4,0.962331401225852,0
2.36160136754246,0.284772792206941,1.45695149467846,-0.527033323519118,-1.50114937618748,42,4,0.863080991117098,0
0.981675964762665,0.587687229937716,-0.562656688071413,-0.574306774207812,1.49349608547325,43,4,1.01125264190404,1
2.13417543396545,-0.269897464267744,-0.518927570518362,0.146497532241259,-1.18050098773567,44,4,0.905913864676744,0
-0.422492708579142,-0.772875458013693,-0.482237757231474,-0.238698198735717,1.39722137834835,45,4,1.0041497146488,0
1.75192221334269,-1.09743476321089,-1.2718713697613,-0.195634310727067,0.28570031610593,46,4,0.917654673430724,0
0.229750088472197,1.68167244260683,0.109056101098621,0.84946825497047,1.33158342796068,47,4,1.15284478912296,0
0.253337809001866,-0.646956628382158,0.64711846276831,1.2831092696865,0.704680498449486,48,4,1.04086280263913,0
-1.68314761265432,-0.407516124087842,0.0153218609576824,1.31467399875368,-1.3138567843859,49,4,0.952916728808922,0
0.331422483393484,-0.00489178639947192,-1.70366246726741,0.459915261132082,-0.106078741572275,50,4,0.983493706251053,0
-1.98975577740384,0.562203339950097,-0.159267575142999,-0.950101344307336,-0.252871355124545,51,4,0.981156998124397,0
1.02485334051859,-1.17471144998367,-0.62993001459392,-1.05184158860649,1.85270345582375,52,4,0.91475207065808,0
-0.240809356527134,-0.70879597456241,0.273010702319755,1.0015862211245,-0.831083129544148,53,4,0.961790985227647,1
-1.16276777345398,-0.818912808936088,-0.681376526360552,1.88149856260787,0.0434357811439878,54,4,1.06344013525905,0
0.237788021830374,0.421389519552812,-3.29708049045827,1.33505510115869,0.693208682442762,55,4,0.983917818160154,0
-0.235458075829104,0.0181398322259167,0.437782007286152,-0.610979496151408,-1.63771864870859,56,4,1.06682372145768,0
-0.454930170895948,-0.519874494392314,2.06269710712152,0.325132722856987,0.279682771592279,57,4,0.98074385563033,0
-0.565514727100345,-1.76289094349739,0.618289002499383,-0.138234031408551,-0.392192273468767,58,4,1.00131658194384,0
0.00409450004880416,0.479177669527441,1.25690938469715,1.37831165543379,0.410412762027163,59,4,1.04448393124817,0
0.748666365622293,-0.871502567568641,-0.57547800513385,0.23443906449083,-0.289257586777346,60,4,0.973492449991581,0
0.735338819111512,-0.749928983015438,2.08957484450989,-0.45129320205599,-0.409555069794882,61,4,0.930661428767108,0
-1.30601327018042,1.14001068506891,0.317707450456999,0.583856187215502,1.75997595415604,62,4,1.15672448078953,0
-1.21626040296009,-0.377173156403498,-0.689728601635081,-0.777551259543595,-2.00376977430925,63,4,1.14175756496392,0
1.08002910166209,-2.29771864083036,-1.96817328618372,1.86910798739988,-0.472945169229457,64,4,0.896338479593734,1
0.183357303071745,-1.62359795941806,-0.765746855490083,-0.125414127957092,0.895694831622989,65,4,0.958359436234163,1
-0.432719971464828,0.222370284119016,1.77835905785162,-0.112809365777115,0.371234541445623,66,4,1.01466672494684,0
0.00240682568300152,1.5142668894956,0.415601118848091,-0.158874186518171,-2.44929145311079,67,4,0.935803608092149,0
-1.1432935607102,0.269561089196737,0.809052892617502,-0.317349603090695,-1.00719876258626,68,4,1.00990212321837,0
-0.477267141636535,0.573474974590552,2.1266945117078,1.34073569157433,0.243563322896641,69,4,1.00169377062379,0
0.070878420794269,-1.43705161131916,1.54209647089362,-0.955391233241484,0.269751796963638,70,4,1.00168129591362,0
-1.46712142994603,1.15746928343317,-1.50208915464461,-0.457594287453932,-0.665447400560378,71,4,0.922806676607248,0
0.914523392282414,-0.562495762521178,-0.267251934928565,0.989278553859304,0.112160090128942,72,4,0.974274818185534,0
-0.539939140571823,-1.36749690447046,-0.563550394045348,0.384429387053145,1.2113154272009,73,4,1.00952869841845,0
0.112160078565401,1.24763967326691,0.81295821985433,-0.38399074221328,0.334357963462356,74,4,1.02025233503777,0
-1.09052990539624,-0.477387720656221,0.35201657817722,1.02298834067836,0.534022579261853,75,4,1.06101213123226,0
-1.10533323009005,0.603931396228903,-0.200087124146762,1.78446308876614,-0.243459379348112,76,4,1.03321342936781,0
-1.27535712686726,-2.4952514798353,-1.61624347385392,0.846322062152793,0.343701262667042,77,4,0.953418422499985,0
-0.34249048897654,0.53808546839396,-0.949448900144523,-0.676554634386784,-0.385051860581714,78,4,1.01249779739766,0
0.332182352530163,0.510535850965638,-0.953247548793549,-0.654542985252507,-0.328045524735915,79,4,1.01529440497086,0
-0.451454086566064,-1.53102673480524,0.231313803232152,0.15398632390593,0.811314167916914,80,4,0.998336677633875,0
0.0270690956715248,-0.802147864997328,1.08182401220913,0.18951684126015,-1.1030741041651,81,4,0.957298356205329,0
0.480372753463487,1.08456553089719,0.416138694776017,0.356609300896216,-2.46518341094696,82,4,0.889777316318136,0
-0.501918139646505,0.501745610161846,-1.12022187789805,-2.27939455330584,-0.430354172198133,83,4,1.11461346085437,0
-2.20036768038523,-1.30208354012914,-1.14212953315105,-1.00229764055718,1.03630847333271,84,4,0.896015189704879,0
-1.34111052252881,-0.425596819685974,-0.396647231416241,0.720964286823018,0.301496495323005,85,4,1.02637853774569,0
0.498986788361484,-1.26611086331084,-0.395979660486132,-0.438722389296869,-1.40852766956965,86,4,1.05899898184543,0
0.0599512973111848,0.832561879215448,0.238057429175459,1.3896558698063,-0.50638311205488,87,4,0.972736750445126,0
0.0748923126795258,-0.352797984432533,0.0234723259096743,0.433821761149261,0.295687010061658,88,4,1.01470041725099,0
-1.81063004849826,0.906749975028205,0.247437055668669,-1.68046694228539,0.391114731635712,89,4,0.990282141156077,0
-1.03299423263676,0.229058792359367,0.602149361299571,-1.14109581978172,0.779972905259084,90,4,1.03291905782828,0
-2.56705059174173,0.110019160725715,0.517092978157493,0.992830037411759,-0.543781709393187,91,4,0.956150310925817,0
-0.0468111236391784,-0.120613574749466,0.297468770492808,0.312682432874305,-0.257269499245532,92,4,0.999437986466512,0
-1.14603174736115,0.795341146144588,0.245368833931814,-2.07136471020649,0.398574824898065,93,4,1.04644950589781,1
-0.792824276057358,-1.06671161241801,-0.299213423314712,-1.14402545154882,-1.30885675507396,94,4,1.16534733188255,0
1.74824107376045,1.50331492593313,1.12766077158161,-0.0829035630066183,-0.484813682429686,95,4,0.906260817321497,0
2.17640898880292,0.0144650027116652,-1.32644553174851,0.0589469413602779,-0.307850281207247,96,4,0.924432840506102,0
0.133172476289644,-2.46274591911672,-0.563862416031215,1.85582068715869,0.820027096290489,97,4,0.991160271842354,0
0.888230930098205,-0.216709183651078,-0.398717011816241,-1.35420325847772,0.0626503581758729,98,4,1.04452953112921,0
-1.91111502517072,0.734577378659317,1.71218622196362,-0.178430317519439,-0.574871206793809,99,4,0.961288251999505,0
-1.2362699587729,-0.25818383509569,-1.62010936198127,0.677496338376972,0.771694727658606,100,4,0.998562234065554,0
-0.385329420121307,-0.414912980933531,-0.198254439531229,-0.402094542439196,-0.488131998622862,101,4,1.03384610513133,0
0.979434580475809,0.241201838235796,0.358220806504119,-0.434266325388342,-0.59398371812522,102,4,0.994550970973117,0
0.188709929440427,-1.12607004632193,-1.3871707275935,-1.91564437294248,0.29343466163218,103,4,1.02863166671825,1
0.747946203251415,0.0208977208248104,-0.226760490534576,-0.6581416733367,0.678755543363468,104,4,1.00776293940948,0
1.64807940202781,1.13681594562621,-0.815754331840548,-0.585698238292856,0.726959105331896,105,4,0.982646848775264,0
0.320494886755294,1.08830656595439,-2.40762735215496,1.45467088614662,-1.0719671094651,106,4,0.932835195457651,0
-0.79459499460517,-2.14904565230935,1.63515490126001,1.25365871377348,-0.746506179835511,107,4,0.884438748954955,0
-0.569919912049292,-0.875863562428922,2.23359785324456,-0.341273994903621,-0.23399672226013,108,4,0.97708623847198,0
-0.018677601899227,-1.75447698739718,-1.96820374467424,-0.377622803442238,1.01985778567786,109,4,0.901283383668437,0
0.473841443464366,0.981461271225214,-0.941098361927135,2.58567377574156,0.283890126548721,110,4,1.1590290558369,0
0.564833451242134,-0.866435279155501,-2.60622253796145,-0.149751962940233,-0.0926430992907421,111,4,0.942618100442781,0
-1.07813413148867,-0.276754513782148,-1.83420510375688,0.0279880206957359,-0.946736955596932,112,4,0.987329077473578,0
-0.222532821685282,-0.74265139659564,-0.774996818484871,-1.44525337932424,-0.900191017826869,113,4,1.14810887006522,0
0.517326928331362,0.557118825236332,-0.297791627448084,0.346973143587515,1.17336675091706,114,4,1.06385302486481,0
-0.0595620092633828,-0.576745436440671,-0.114186489934091,0.949112452145712,-1.24651771681306,115,4,0.955088224583174,0
0.485641168874838,-0.160218574983355,0.350896298282795,1.10746741650838,1.29582456991835,116,4,1.10864079008606,0
-0.576705530660154,0.600249072326844,0.14054161046017,0.472058206425443,-0.647376486635463,117,4,0.982587049192396,0
0.331853265448989,-0.525259587252817,-1.05868820882138,0.530814550550482,0.0544639139004927,118,4,0.994002093487597,0
0.212115074107353,-0.581063245888257,1.20230593463982,0.746277042821568,-0.81971418837629,119,4,0.916914259921247,0
0.661410909794452,1.00854551658075,-0.380403646736962,-1.40586198835404,-0.579992626383125,120,4,1.06941596558473,0
-1.76120394428555,-0.974527898344309,-1.31765337260331,0.139023658480036,1.40840350657831,121,4,0.955945625017434,1
1.75929208819768,0.0180768965476063,-0.921252284485482,0.622475799585571,-0.408955225591193,122,4,0.930087393132312,0
-1.94489186953767,0.1096972128886,0.0646085785355506,-0.236796243307957,0.350929236934506,123,4,0.992033171480233,0
-0.786362076658654,0.943936232026384,-0.644589358630011,0.254957969679598,-0.106816477345055,124,4,0.988245083557842,0
-1.75731331599464,1.04970857315034,-0.722737473926655,-1.05023637525809,-0.0797813764445636,125,4,0.943882545048593,0
2.81447892685399,0.353088163782899,-0.047172208672887,-0.329389698891177,-0.815288153884961,126,4,0.883491313047575,1
0.165046874572073,0.207888345746072,1.54792616556087,-1.1268322595349,0.081375356862086,127,4,1.04367799820848,0
0.847556565199691,-0.978891883127995,-0.12186004106421,-0.861510850613695,-1.37380458865279,128,4,1.08831405564893,0
-0.682264446317059,-1.06115668672514,-1.31867172143603,-0.413230248008318,-0.142875638333752,129,4,1.00171100972563,0
-0.0520636833930417,0.763775389561146,0.231750530019943,0.503051207588978,-0.547005697267428,130,4,0.978320007031121,1
1.3528245343215,0.132695246610442,-0.376114648538352,0.633624833650754,-1.51002280789655,131,4,0.91056490026669,0
-0.218103600452238,-1.64238292086264,0.0195149173121492,0.00537290297367933,1.00808403740247,132,4,0.983639702831935,0
-0.331854565583083,-0.569930202545033,1.13647234720737,-0.100678796458213,-0.407927588520323,133,4,0.998111990878867,1
-0.551980439096097,-0.533668652116507,0.189152583429861,1.44085689716071,1.00829202977426,134,4,1.12564940210399,1
1.27276694864296,0.415249298635325,-0.094096012437701,-1.28829985634563,-0.069054241476446,135,4,1.03845098388107,0
-0.241513559679202,0.0312908007102012,0.940486323520052,-0.327918193410159,1.81822960844689,136,4,1.08058047058125,1
-0.933346189381671,1.23426830932429,-0.229685362792787,-0.653273481000092,0.730247041761074,137,4,0.993280371324112,0
-0.178280379801914,-0.582792713427782,0.833399522453043,-0.127158862670186,1.12602389847883,138,4,1.03436216861204,1
-0.969374193220652,-0.734065236745329,2.04196181697809,0.564362115375693,-0.2274911179803,139,4,0.957057818557074,1
1.2017807677265,0.130379840752343,1.22762684057585,-0.525063856085636,-0.445249683361651,140,4,0.963833262898284,0
-0.752240936920378,0.859575826122119,-1.853482640172,-0.475656043691201,-1.26051176991222,141,4,0.979132023983341,0
-0.0735301563109892,-0.0631278509462038,-0.167503249024299,-0.309044275314166,-0.284043145222013,142,4,1.02132398934662,0
1.58585229118376,-0.794784463511488,0.0400353244699054,-1.28815726369782,-0.494428772524791,143,4,1.03651883333038,0
0.567291220230304,-0.28359183829093,-0.496949391045569,1.3781878386923,-0.285158605207613,144,4,0.983147151281614,1
1.43653750457678,0.500931085607191,-0.447036275230487,1.44087848651722,0.0369804084155557,145,4,0.981529228143096,0
0.0849738848789154,-2.14636118286825,1.03947298636002,-0.105528544975711,0.967643796179224,146,4,0.938632087436023,0
0.769390668486469,1.24054799777172,-0.402630745952438,0.0938632676024948,0.590009889684218,147,4,1.01913047062043,0
0.311539428046866,1.12969739800972,-0.534708141804399,0.530954647954869,-0.993493184695959,148,4,0.952750150629265,0
-1.91797559490108,-1.84406654876455,-1.07588365750315,0.548509887550505,0.47949519608954,149,4,0.972413741395759,0
-0.680969316458384,-1.49226794714247,-0.0831859806740856,-0.239713424776718,-1.11647460609623,150,4,1.05199165891512,0
0.860914828655832,-0.586955302909372,0.193198808127556,-0.38419736624099,-0.275900393424209,151,4,0.992137224858964,0
0.925383410684549,0.841052818638255,-0.310801666247131,-0.578159558221583,0.0760643219118058,152,4,1.00589524790242,0
-0.0312743768532055,0.32009103615088,0.619229876379118,0.0332599592167094,-0.129079551281798,153,4,1.00569471719083,1
0.249124375432787,0.76721449324501,0.69781094879439,1.38373648401292,1.59539156099567,154,4,1.23676762465296,0
-0.623484350897812,-1.8986263806637,0.0926407508408257,0.520192687691557,1.58095268803714,155,4,1.01332998763355,0
2.01455828037191,0.349265996417369,0.526457154226441,-0.414453528075965,0.172404784746235,156,4,0.941852494396275,0
-0.403110202988959,1.18833081338115,-0.650119721194329,0.0799880663709357,-0.0694591867121596,157,4,0.98809264497595,0
1.7388120055778,-1.44084914237573,-0.440153251746704,0.648387823551424,0.261344328767931,158,4,0.888155730842048,1
-0.678927261988496,0.916150431923114,-1.29598854838667,-0.577102403152392,-0.693450995429299,159,4,0.98311626071055,0
-0.0634998204304959,0.289043254583042,-0.646502138551122,1.00415644967883,0.401015827168591,160,4,1.04786582913636,0
-0.0967319098165863,-0.0992453031546939,0.335306861399702,-1.3371982894526,0.823268494362751,161,4,1.03790204352836,0
-1.61474484994709,-0.118597352072693,-0.771175663477876,-0.280235580401521,-1.10024006616553,162,4,1.01150552228681,1
1.46088886037237,-0.708649888957679,-1.67681663923838,0.0582096004465987,-0.598492870016132,163,4,0.954886458428887,0
0.726072717399985,0.401710518095508,0.381881414086116,0.43103219639114,-0.722774849416495,164,4,0.951170726793938,0
0.0479022099438259,-1.6213727993305,0.620595148032905,-0.248088604975086,1.61217587353322,165,4,0.978846776062082,0
0.971080224011181,-1.09197850692586,-1.09867981089696,-0.366300603154838,-0.932471570188583,166,4,1.01366925429054,0
-0.318476762385784,-1.41313157720856,0.0202761773389484,0.675236543093383,0.807557009834463,167,4,1.01411226879861,1
-0.478818206624073,-0.128604653333486,-0.972779009365228,0.287201255371652,0.32192525280281,168,4,1.00887896301195,0
1.66807666026451,-1.8635080929927,-0.386954907492825,0.676227903048424,-0.169752426880144,169,4,0.862377636328254,0
-0.427909995757776,-0.144791666903351,-1.813246784172,0.379248816051183,0.168799501487312,170,4,0.980471529103925,0
0.729717476217603,1.56141013205207,-1.38882261809518,-0.346552739959964,0.425685099721206,171,4,0.972209113571366,1
3.24621210373241,-0.519003205932928,-1.08008435070634,-0.105326538964298,-0.134098917114551,172,4,0.834534202044746,0
-0.134414258231234,0.111803001719384,1.08941246211508,0.879030536696499,0.835884055772042,173,4,1.07170145253719,0
-1.27460783664694,0.0499795526153273,-2.51946703080595,1.39584785384099,-1.42465733682616,174,4,0.933774088315285,0
1.4827180959556,0.550931063536519,1.34610495057917,-0.0514204123766567,-0.234441098122006,175,4,0.921821811330621,0
0.887163762796258,-1.36104651045879,-1.63944848336007,0.257941388503011,1.75136457261817,176,4,0.934446092551313,0
-0.455788468675791,-0.120684964601358,0.80556057085559,-0.0636496603324198,-0.677178127153891,177,4,1.0031345781313,0
1.17597214914494,2.02331745321527,-1.42667476821155,-0.0800421284471195,0.357591998456925,178,4,0.963883255492318,0
-0.218212591213106,-0.441822477323711,0.449301220325889,-0.402929535132552,0.853693280611991,179,4,1.02705925058417,0
0.953193654740844,1.30009524039053,-0.271596817606856,-0.771599110533453,0.825027129876382,180,4,1.01285937584929,0
0.0829404537762882,-0.705895507492889,0.512615317517013,0.558234153095631,-0.485865545825341,181,4,0.970284386249346,0
0.880306577835941,0.944002488609681,-0.758695332611402,1.72058483729673,1.04217382983749,182,4,1.1661302736068,0
-0.839143458183912,-0.177284025287578,-0.0242771090954008,0.043987071252975,-1.34013127932434,183,4,1.01394815826402,0
0.255307234828839,-0.830576726601617,-0.476981624860426,1.54909745837808,-1.92744382889527,184,4,0.901254322913138,1
0.83536497132989,-2.22070524827031,0.847857710628697,-0.832891698775872,0.692434234893052,185,4,0.916769552234546,0
0.423772040084367,0.260821703914029,0.146183394901159,-0.0784762990574441,-0.0502317046781317,186,4,1.00530344522972,0
-0.347052190271288,-0.961465834975383,-0.124030727692553,-0.738498891350003,0.868390158621189,187,4,1.00346645208294,1
-0.458715165605636,1.52193416651121,1.2343373886491,1.70132995641199,-0.0923717633626901,188,4,1.00425425424203,0
-1.48518420837221,0.475672431305572,-0.0942315625633428,-0.00678259462454472,0.387316633301372,189,4,1.00356499862847,0
0.581178245201292,-0.174657905381458,-0.974171441411942,-0.0730159080250002,0.0611938160048991,190,4,0.994329547682739,1
2.36221973263696,0.461152985460861,-0.552042505654579,0.582659856839312,-0.275391035408212,191,4,0.898292822336103,1
1.49684076364375,0.746270318621596,1.5345036417954,-0.225794208140506,-1.19868156859506,192,4,0.888997278791196,0
-0.646230707035723,-1.47228188180969,-0.799883783755165,0.925555912603035,0.554023083171865,193,4,1.01360087768992,0
1.10058745291123,-2.36932830365996,0.618221033348694,1.18980970580362,-0.79298920183834,194,4,0.810020188918552,1
0.139038168766161,-1.77168058865506,1.21124687938852,0.785244762454181,-0.919460380419828,195,4,0.888099106062031,1
-0.871693650919613,1.52660160510153,-0.751503409466221,-1.18373096857035,-0.676400045109309,196,4,0.988858019862109,0
-0.394319050705699,-1.02301712926509,-0.259775785367641,-0.439479049320819,0.859902718119711,197,4,1.00036960122209,0
-1.98040313191721,-1.56144173999331,-1.61777929441259,1.15896496753299,0.480673951234642,198,4,0.989473812533942,1
-0.245617501008749,1.0583054358225,0.470504884659106,0.023604426174123,1.84056653085945,199,4,1.12759158558792,1
0.86532024704495,0.000744816431454612,-0.722338305075013,0.408657680984447,-2.80708056643286,200,4,0.970189765736853,0
0.720026810466921,0.234494498412961,-1.30964431601118,-1.07975040602295,1.53154240995545,201,4,0.950357044806787,1
0.327673620954803,1.90829662867593,0.471794297800062,2.4479279814165,-1.65666861351288,202,4,0.801554535632506,0
-0.663448556784994,2.05711480973662,1.56818413560557,0.745246745726451,-0.325047079020018,203,4,0.933221944207987,0
0.32910093372554,-1.31648772868457,0.539174788858762,-1.4966388570918,1.84145594295591,204,4,0.959094479859305,0
1.57401720532894,-1.09172635222025,-0.00271397452397713,-0.509806417240028,-2.39733867142272,205,4,1.04820190950141,0
0.513316860507335,-2.14982726822387,-0.432644944279504,-0.83534886877029,-0.345831474098259,206,4,1.00860578591424,1
-0.679653160649221,0.12957115039764,-0.972901256162606,0.766044235732029,-0.609213449637387,207,4,0.98989466146356,1
-0.152264012833045,-1.59811205325683,-1.23635743789895,-1.25486802067818,-0.529440061741936,208,4,1.08165632802368,1
-0.337388992518568,0.802232119888317,0.587700987265743,-0.41310128692147,-1.29313719696958,209,4,1.00438671672275,0
0.256545709575589,0.877994686792313,0.700035126761367,-2.56904007419805,2.26834321518623,210,4,1.01460730369684,0
0.639729804860745,-0.335022596877653,0.0725229196011831,-0.388636952646092,-0.393055544227635,211,4,1.00785754041871,1
-0.396242426020817,-1.31701195320353,-1.64363270461042,-0.357255378824088,-0.452825456329272,212,4,1.00753083796308,1
0.824256615475205,-0.11997561719972,-1.43582132379806,-0.210022806629693,0.0328367816688748,213,4,0.981653984477252,0
0.0106421152764497,-0.0460108258186354,0.00501072664475772,-1.62293702199948,1.02541030564412,214,4,1.02557010640105,0
1.97351519569098,-0.733767497722565,0.380404781167308,1.43164507292139,-0.801033266444649,215,4,0.810169762729989,0
0.650408012741279,-0.838717339276681,0.758133914951171,0.17102294360205,2.16319092002485,216,4,1.05308826132961,0
-0.322546463028455,-0.997333970618729,-0.626078745541451,-1.46577254353583,0.907947532773728,217,4,0.989027437593674,0
2.59868111164805,0.758948778570262,-1.61374322264071,0.5132042772267,-0.288149826860717,218,4,0.899075270759968,0
-0.495618443071927,0.26745464331172,0.0704833104405642,0.311128488941881,-0.678696986106427,219,4,0.993356810649812,0
-1.7210098322606,-0.902652209035637,-0.533897385306251,0.0392413158165892,-0.519179849592013,220,4,1.00564071702962,1
-1.00474209987535,-0.685773929156731,-1.27015825252618,-0.643202288428866,0.601447961921784,221,4,0.965872703343001,0
-0.203831612003508,-0.471964569976887,0.0935801357132216,-0.374535776023526,-1.60312779668575,222,4,1.0608777944141,0
-0.357698914010541,0.182452080451144,2.38609694137127,-0.372871952726325,-0.692618761199796,223,4,0.958297967138401,0
-0.779829092776985,-1.81285187595013,-0.314765028347014,-1.20503027686165,0.274084316151264,224,4,1.02365406801364,0
-0.517347929016155,2.3439077764038,-2.06274881965714,-1.68527213144857,-0.0979287675073462,225,4,0.87260978344779,0
0.241856584935541,0.276751507792549,-0.270942048963231,-0.405420168726754,0.190819567506586,226,4,1.01699289361391,0
0.00731837751543612,-0.957222352658595,1.11763675779679,-0.211454394562263,0.932825203572873,227,4,1.00558239802773,0
-0.750300629327928,1.79492736450882,1.59980092532709,-0.11094738168078,-0.503838198748094,228,4,0.943094485889209,0
-1.0890256561149,0.245728073171556,-0.367189397803277,-0.282969054327679,-0.0814489743558427,229,4,1.00542252311667,0
1.01775742812994,0.259957024169023,0.4332665115038,0.547335307361196,-0.360738587493541,230,4,0.948733916697476,0
0.88449302061581,0.336884581940394,-0.472343955180281,-2.14034537340072,0.916332073784729,231,4,1.02839685902286,0
0.796898436395682,0.478797773638521,0.145785294319008,-0.677358440168961,1.33908639811375,232,4,1.02778251730906,0
-0.142028499529478,-0.793114887935036,-0.966890519644185,-0.824449410668462,-0.175560413506784,233,4,1.03059537144639,0
-1.10029069798042,-0.155682782307167,0.703314875299027,-1.74596686254554,1.6515497373375,234,4,1.00953740156099,1
1.26360244454655,1.27960873060483,-0.412619628516199,0.293372920576065,0.986059802144951,235,4,1.03899239761254,0
-0.361074225429323,-0.397600819308152,-1.40493362539726,0.613663023525945,-0.358919318920871,236,4,0.994158011531715,0
1.2112276343299,-1.54313189639355,-0.97472078745495,1.22280196223882,-0.816285872767192,237,4,0.900099842932217,1
-0.446288826443698,0.379315132598307,-1.17402163883515,1.14934189731136,0.134407526083151,238,4,1.03024383424521,1
-0.898438109024163,-0.0423391564529739,1.8246311048516,0.0105013920251029,0.324093040966735,239,4,1.01402782930147,1
-0.389049698324837,-0.730649262117007,0.319057653196184,0.757635959674391,-0.93989818434604,240,4,0.969701787706166,0
-1.14953143489355,-0.741154852088601,-0.697142462095692,0.965828387334072,0.146079180572177,241,4,1.02374316814519,0
0.517167240446435,-0.299070508237637,0.786735999435873,0.240315175697247,0.175842558295054,242,4,0.985306916800094,0
-0.482599670776715,0.0142755464826638,0.882138358403305,-0.513067810385039,-1.29418747032375,243,4,1.03631308023374,0
1.47520645813528,-1.02601672629918,-0.954149456966288,-0.88323324198214,-0.593279428526111,244,4,1.0129392504297,0
