"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
-0.632429210474581,0.17070882857031,-0.00689626553570039,0.132569831242892,-0.879449839982203,20,2,0.188587686952101,0
0.551229859400111,-0.50253053216182,-0.735368571504509,0.169102313634677,-0.321372229305195,21,2,0.1794315079542,0
0.748221331483039,-0.183008520998898,-0.50117092907025,-0.35434392824004,0.109417746253232,22,2,0.0999204265055846,1
0.556996328269404,-0.0891591241734227,-0.385730681768984,-0.166706641305493,0.228680648097084,23,2,0.0381577662777812,0
-0.228946724044744,-0.0232329405694623,0.0793641916821451,-0.433015330791026,0.136268470443709,24,2,0.0252714400936865,0
-0.0838896137058533,0.0905968551420418,-0.318845913302069,-0.0609082558578215,-0.244661700853141,25,2,0.0182296453686594,0
-0.432363262091606,0.10263820613482,-0.186082005598833,-1.03988381548732,0.23385739557101,26,2,0.322319261019306,0
-0.28668988060137,0.0348325940849561,0.170880596852859,-0.37449664319602,-0.73199894906184,27,2,0.0928430433140793,0
-0.273478384684074,0.214006858974254,-0.206743547643778,-0.444185840234712,0.413138866377895,28,2,0.0445022357301407,0
-0.0577762295088904,0.754916003640132,0.285916605648558,-0.276653725945339,0.0618786535771182,29,2,0.0695632389406851,0
-0.692351558738555,0.747498291136025,-0.0858633436940104,0.00543508292881385,-0.246411530210828,30,2,0.131136076622498,0
-0.0740758947889398,-0.463901588041539,-0.191483620843415,0.168561688215912,-0.13393847573007,31,2,0.0236094197023669,0
0.253733224357732,-0.579600591829949,0.629924998266768,-0.393665964165177,-0.271588077870921,32,2,0.214977572697528,0
-0.279929953035673,-0.648616462221711,-0.303817802368049,0.480136703954861,-0.356311896920512,33,2,0.107326679580526,0
-0.739697626936854,-0.143925419001526,0.268770856343224,0.714942361640735,-0.7039266508171,34,2,0.527711550870909,1
-0.476388002573908,-0.252043892882092,0.457136398992503,-0.653725224595151,-0.0871748005733324,35,2,0.162782854245793,0
0.231175326512096,0.0450888675637464,0.293881545043213,0.205032202585938,0.445248737877241,36,2,0.0322970423162347,0
0.153194494005915,-0.422808247673677,-0.584733475998505,-0.348128370921045,0.362088589891586,37,2,0.0666935261054362,0
0.973965371709252,-0.246612634563908,0.0374953018154277,-0.00593249700379699,0.206039586777833,38,2,0.110751128581473,1
-0.463820464626917,-0.368816956798831,-0.209060419689016,0.204366068543806,1.21611088075841,39,2,1.88378513040049,1
0.312110924888809,-1.00511292556151,-0.852035867220122,-0.247649384264889,0.286845170997348,40,2,0.774888344296881,1
0.272421636481091,-0.317381581101678,0.224105598804407,-0.101821989508578,0.19751434337971,41,2,0.0239419266327756,0
-0.271517263833763,0.434398692932491,0.101440199824114,1.06042119240541,-0.194345066088274,42,2,0.364392499460556,1
0.582817116074864,-0.0834978300102104,-0.737031854407187,0.532053081199428,0.102078259625261,43,2,0.190967050614833,0
0.029932368549822,0.357696757957656,-0.6501290383613,-0.457370459371795,0.315565598007846,44,2,0.0908942674136517,0
-0.540097212695322,-0.377319659669256,-0.00586297405619761,-0.256325746006026,0.158187966249066,45,2,0.04621498199345,0
-0.16665497845347,-0.00567679586768418,-0.0465382283941216,0.609792167761022,-0.120954350555745,46,2,0.0328949911309449,0
0.254353853729423,0.38018841679886,0.3399477133895,0.494830801113217,0.332760606658717,47,2,0.0637745408336886,0
-1.09066075851152,-0.228536617971945,0.269701506545042,0.043170471796498,-0.356975253044092,48,2,0.36961985687759,0
-0.121683623579295,-0.246218375807386,-0.202678311459566,1.02848717045093,0.105863481684132,49,2,0.231670892902804,1
-0.215781199395301,0.449973053983561,-0.253009584286588,0.171155820505766,-0.627076837735803,50,2,0.0635749474924407,0
-0.111330955839163,0.358895364655367,-0.108743973828508,-0.418935329017666,-0.243114231420661,51,2,0.0307662710938931,0
-0.853032189811567,-0.189592412933461,0.610071224365727,0.721922065045327,0.386007476239857,52,2,1.29331412756851,1
0.427362163197639,-0.300778146833632,0.185545419962569,0.0364069453433934,-0.59121935927623,53,2,0.0620052835593609,0
-0.151028297345764,-0.857232918473828,-0.410594437761476,-0.0208408494946794,0.237636223886002,54,2,0.10643072103162,0
-0.382465593601872,0.000894191308385256,-0.152222017020002,-0.100223640979982,0.134062999652476,55,2,0.0200269017307806,0
0.525455094517007,-0.0800594790212164,-0.0911692773722248,0.713915131414872,-0.378332866566255,56,2,0.0972310231822133,1
-0.181321587979905,0.205192398751051,0.436026824193583,-0.0327991856959893,-0.176410947003748,57,2,0.0267916912734326,0
0.242222363037746,0.738418487494294,0.0456627756795033,0.0886548647735543,-0.602472209341434,58,2,0.115904645733758,0
-0.444678755709078,0.625431924889199,-0.204920036363031,-0.128647237384836,-0.0628370848159428,59,2,0.05149746891207,0
-0.119523939540854,0.164296291034738,-0.445154920956651,-0.211442552477121,-0.612118931913253,60,2,0.0578614011714602,0
0.0184720285267846,0.640170401361291,-0.391792931199433,0.0582559400121648,-0.25521528673709,61,2,0.0529717478461031,1
-0.202808612573525,0.869839090258417,0.417262784211774,0.196002750178212,0.620351339339869,62,2,0.389853785267991,0
0.521870059953388,0.0467912500578033,0.126099236515716,-0.495719750740929,-0.567589215583027,63,2,0.123228689160192,0
-0.331203019846511,0.57287590956599,-0.537362681559358,0.109103336220197,-0.227617707504966,64,2,0.0766815791769055,0
0.596078337828895,0.185219489417428,-0.312455958810197,-0.0866522437038512,-0.810430388273709,65,2,0.210030104788119,0
0.351548869031184,0.861914440066713,0.0528575035802665,-0.867613801235094,-0.630321314289376,66,2,1.90965490224825,1
0.228443278831064,-0.147474779913281,-0.377439280372462,0.308216192229208,0.668411347898596,67,2,0.0769730785150924,0
-0.367475770811318,0.13349294895484,0.858251679610516,0.461604591520824,-0.197250692533486,68,2,0.197231957977283,1
0.664575341053606,-0.59635828804824,0.517059414830265,-0.44926349870764,0.276554726992267,69,2,0.333445000568074,1
0.169567426074891,-0.37823624767749,-0.41471616318024,-0.126196453474933,-0.390582413373202,70,2,0.0386362304513497,0
0.388707736266253,0.0159333664018514,0.191470988757559,0.0696154523201506,0.378847125205088,71,2,0.0269943094572943,0
-0.255334270498085,-0.705627160956833,-0.540444904496849,-0.512984563527658,-0.287760288042467,72,2,0.191904981230306,1
0.0460580917500245,0.239085972146201,-0.17307075037446,-0.840452089648521,-0.346729148392189,73,2,0.123807683384275,0
-0.128331730240785,-0.288134528424977,-0.55735046520749,-0.151923095335678,0.414019491131834,74,2,0.0489271868384218,0
0.392036976575198,-0.337830818315113,-0.0846049448035216,-0.113000505157026,0.361020285555652,75,2,0.0291259874516687,0
0.0355979296212891,0.318888908030439,-0.461020711250554,0.247079135341611,-0.174049064663099,76,2,0.0323837163447035,0
-0.21954755850342,-0.64171504952405,0.502100051087639,0.86707208041863,0.0652583550921155,77,2,0.423187510031465,1
0.499199785712229,-0.170965721658049,0.011271237672317,0.364641349472737,-0.0273398508190547,78,2,0.0281447715481796,0
-0.343151544951995,0.45075534092144,-0.109896249385672,-0.341698727538125,0.459831005619388,79,2,0.0618417521054498,0
0.207069735181076,0.0814519078890729,-0.691505840911733,-0.28404773592481,-0.19827758639734,80,2,0.0545595341586569,0
-1.02354049098809,-1.23955336959834,0.0112803379839227,-0.221694356682592,0.526363348905742,81,2,15.1430734324431,1
0.144239411899432,-0.257192901087021,-0.388322694006091,0.171102070827276,-0.191207096515247,82,2,0.0231171560676014,0
-0.687536307227636,-0.0335319780635127,0.16012490412769,0.122261271608351,0.0838305551208806,83,2,0.045569711410644,0
0.155692616336353,-2.43278810825014e-05,-0.113184730247793,-0.0418438134000396,0.36258280529989,84,2,0.0183250054369953,0
-0.0188601447263173,-0.627380434538845,-0.653557166934483,-0.191598633081495,0.656071625224577,85,2,0.216432186897948,0
-0.2400971112267,-0.1195143759275,0.0930184763064004,0.677771371639928,-0.0186386792504984,86,2,0.0456675409978144,0
-0.0468074207461414,-0.0787170175709562,0.126726267986387,0.345049186543196,-0.596346235494397,87,2,0.0385362303999018,0
0.206262210971789,0.101583363756495,-0.388241695991198,-0.387198279105639,0.915459450654631,88,2,0.20820134987131,0
0.076869430635043,-0.382294918768581,0.265727548551544,0.398857727821355,0.225354525601616,89,2,0.0345329613387824,0
-0.195358411550519,-0.187916409895551,-0.50999037840843,-0.148245162784276,-0.543720820922262,90,2,0.0555980869175276,0
0.934758450635347,-0.669975565635538,-0.190476311108308,0.461378958622151,0.217868000293898,91,2,0.321866395363716,0
-0.79914137885358,-0.490264664123189,-0.903766501843555,0.857001434685886,0.31833415366902,92,2,8.27625868153541,1
-0.0859839029906424,0.0293029379564551,0.158542240356014,-0.164796043609948,0.406421608301973,93,2,0.0234241600911803,0
-0.561365133030918,-0.166919206392151,0.264242081595182,-0.403148855044987,0.475097978973465,94,2,0.104569246067805,0
0.24792275629706,-0.0897169650321102,-0.143296574658932,0.400341094148709,0.471731898970491,95,2,0.038022758188369,0
-0.224642954453867,-0.307350425043105,-0.105267027280747,0.288018526226707,0.428907411319003,96,2,0.0369454830926506,0
0.443673029167543,0.408607605310896,-0.303574032301506,0.43263574816437,-0.188451113375502,97,2,0.0594519492984797,1
-0.32043463033639,-0.265297135687029,-0.916394306980443,0.420831209224951,-0.203248256914566,98,2,0.24600498804074,1
-0.120910439824945,-0.05400638103429,0.721078440534336,0.296887502380634,-0.528459974132244,99,2,0.115724185530447,0
-0.585386697431782,0.000508419091236913,0.623159227201618,0.305881757181876,0.0698128812420874,100,2,0.103063235969739,0
0.229093187175219,0.136231806888602,-0.808004663473828,-0.582052684345785,-0.155261813003438,101,2,0.153099191717276,0
0.0480570538776434,0.247738983104503,-0.0156376633438878,0.411803797120761,-0.087510861453526,102,2,0.0211935627452181,0
-0.17294562158571,0.0501256453708239,-0.409870643493567,-0.774125551734438,0.185264725087369,103,2,0.0846239785740398,0
0.619813377824468,0.115456603459625,0.19163573254068,0.156328090223702,0.150452876697608,104,2,0.0352348703008955,0
-0.220942734874619,-0.248323014386963,-0.585644717587702,-0.38860583983428,0.142164098949605,105,2,0.0492941121179667,0
0.134488462274886,-0.225743018777303,0.318557117953477,-0.319691789714815,0.221330233489234,106,2,0.0304334547463446,0
0.0536479916876145,-0.204952881080373,-0.636601419498767,0.169778750034671,0.321482922715487,107,2,0.0481277596327721,1
0.366468302474953,-0.0587190291955236,-0.0305184627330131,0.0454301568707311,-0.582771236920231,108,2,0.0389282436066605,0
-0.270864804831739,-0.168663963780931,-0.311427345138247,0.164595879793433,-1.01663645795434,109,2,0.241548351702935,0
-0.28636336667309,-0.0185603675537406,-0.166616161847311,0.481260690967222,-0.168860233643436,110,2,0.0294458691101992,0
0.650134093837252,0.0260570037905461,0.259113154385571,-0.412669635880593,0.319778163637867,111,2,0.077777166924775,0
0.323598889612267,-0.137894349406962,-0.0901171463211592,0.568951938418988,-0.71547439764928,112,2,0.110312644789407,0
0.416473542868882,-0.547579918582502,-0.487104702256527,-0.0282152562291193,-0.111925346057705,113,2,0.0540205031697869,0
0.437522445289003,0.256041511177689,0.600009866668164,-0.137891697731944,0.456265787425341,114,2,0.105877929884465,0
0.333843154111486,1.02120627137633,-0.503764706098176,-0.317256414394122,0.39624030008301,115,2,0.653718437079428,0
-0.460194070216717,-0.473835540103999,0.541867059358749,-0.250163653433348,-0.328629430799049,116,2,0.144134939298651,1
-0.420476960227351,-0.597603896892892,0.467805431611477,-0.215338924365654,0.0695398788571165,117,2,0.110553915379724,0
0.86616622975129,-0.242091738707589,-0.186194042222415,0.189065434835731,0.249639677618043,118,2,0.0826869317366179,1
0.15133197972277,-0.0739093435114622,0.526356722821514,0.429980319995365,0.251133983777731,119,2,0.0486278553888838,0
-0.0767445380339102,0.173807807695743,-0.100586540126667,-0.00136721122820902,-0.161772988812565,120,2,0.0142932025613147,0
0.482488961011605,-0.162284163217357,-0.0946451663871418,0.486578910875781,-0.404800795253314,121,2,0.0519552976182837,0
0.170558624147946,0.100278672842841,0.0812854310142008,0.473594459641807,0.339534827012149,122,2,0.0319059386868224,0
-0.325766664560479,-0.556307488713012,0.126710449677046,-0.00817045129338562,-0.796248997229192,123,2,0.172719963848816,0
0.062943307518514,-0.241875202394292,0.209062088711474,0.372029143188547,-0.446710375753087,124,2,0.0339575027238167,0
0.392045800119573,-0.0200353052055728,-0.357094793715883,-0.0199526427295557,-0.539464264691622,125,2,0.0472787420382714,0
-0.656336274445047,0.143629533332101,-0.625361896136303,-0.256419994247372,-0.105432740928193,126,2,0.098056064148796,0
0.359414195877262,0.815722585795144,-0.0293051210324335,-0.64544280274076,-0.017513045527461,127,2,0.226194343736065,0
0.559580752980344,-0.0432429440245357,0.400493009142151,0.549849826489246,0.491796562848458,128,2,0.128262230644152,0
0.0256533731255814,-0.164308327380657,-0.166618816270988,-0.306728566578894,0.0538574597338042,129,2,0.0174068374078851,0
-0.914847782968267,0.13708245174554,0.469631182984005,0.0528016803763634,0.346170689519447,130,2,0.258537651972999,0
0.893245115666134,-0.593960092328244,-1.12180341373796,0.212531847067191,0.135909011961936,131,2,2.67615963513567,0
-0.990629049557667,0.337394491073888,-0.0683681862360126,-0.310949476604377,-0.543480059784776,132,2,0.318989323047035,0
-0.252676410916256,-0.218973898766773,0.206401432362557,-0.182619257237178,-0.071942533003094,133,2,0.0215969106772339,0
0.354901295933433,0.748935154284358,-0.235429188874142,-0.525976869205267,0.12083155161651,134,2,0.141034646403129,0
0.586568822545095,-0.173595581263982,-0.67719494829656,0.0238420756853866,-0.0635224830872922,135,2,0.075359818028342,1
0.1242794246714,-0.78220834817211,-0.0216868425720424,0.257075716733358,-0.254103640944775,136,2,0.0646583719582439,0
-0.0035780124386206,0.321393916539631,-0.126319856486097,-0.23625646252105,-0.618690249589371,137,2,0.0472065871760476,0
-0.00515304667618784,-0.171474986160624,-0.413046313299096,0.835485648479709,-0.898304026312664,138,2,0.666276588367929,1
-0.947951607416736,0.0026784412614701,0.372424853254732,0.716542374697005,0.00452236937885719,139,2,0.533489170912637,0
-0.569797691352959,-0.510624415612458,-0.0741136941152844,0.164012811155788,0.704444242957644,140,2,0.222472440606589,0
-0.304784940004922,0.617528828481237,-0.18484186982174,-0.0520815235313584,-0.527351231044037,141,2,0.0689333883672327,0
0.0453274278675456,0.377566742642633,0.0224210253133883,0.636759032898706,-0.751869718835676,142,2,0.151422322898708,1
-0.662407600084146,-0.225715915486585,-0.415260864001432,-0.732373262922327,-0.416892373035637,143,2,0.301155116652419,0
-0.846992188315117,0.212388936272364,-0.0785791848474919,0.217728780232738,-0.211956548906304,144,2,0.0852173596317507,0
0.300991635667422,-0.388524720834123,0.0618827025756979,-0.0872711382595487,-0.396598284910192,145,2,0.0332815675143613,0
-0.416535333182496,-0.302003999926601,0.0933962032795006,-0.363363225685988,0.382412302887977,146,2,0.0524557750456437,1
0.462512857139392,-0.25581604066504,-0.024225755455544,0.0286183214396275,0.204453865487417,147,2,0.0232571969563393,0
0.0401264141806943,-0.19192926156183,-0.442090261879084,0.210286128934061,0.535294814297068,148,2,0.0486911034381012,0
-0.0356674834321005,0.514416323401538,0.0386419265266371,-1.02134909641909,0.419492642367363,149,2,0.46305082242191,1
-0.426583539837043,-0.511845044065438,-0.125269387549031,-0.0248944251257858,0.243862473094514,150,2,0.0439064273654683,0
-0.252560079669195,0.267953987374519,0.430372855773699,-0.271130113705641,-0.95924275263553,151,2,0.329246328121411,0
-0.406630648176366,0.107281236714982,-0.257444598475617,-0.0655246592451822,0.0270532209024089,152,2,0.021833475009552,0
-0.35858868130485,-0.132232833513885,0.0896607796244085,0.248042439210496,0.25110054249137,153,2,0.0264606562121018,1
0.150444009452479,-0.287504587680627,-0.99874960595562,0.38133955373672,1.17318096928058,154,2,8.57976706920045,1
-0.299071511575652,0.467424243505178,-0.373891853217815,-0.893198215371302,-0.397489537592723,155,2,0.328704881347094,1
0.00486552523626831,-0.317162475102398,-0.784253494607205,-0.483567848389719,0.405530903399977,156,2,0.143555726415968,0
0.319168738013741,0.499735807852561,0.349222069799877,-0.593350230263596,0.229762954118379,157,2,0.116388785464594,0
0.696480990235184,-0.350504542884338,0.443267539833119,0.18315606718106,-0.300327752751097,158,2,0.105286767884173,1
0.0457983638627251,-0.140747727708665,-0.0284480836089982,-0.23706694063947,0.629283498640127,159,2,0.0400412956970355,0
0.537017821690971,0.156609382472526,0.739398633246805,0.772210811717696,-0.355671252772998,160,2,0.44048879897435,0
0.507958924201925,0.352217284251235,-0.0905728249702583,0.0220278810102373,-0.141986538908619,161,2,0.0311780883391793,0
0.702587123050336,-0.607320458786638,-0.111934489149007,0.575406157323455,0.189174969298048,162,2,0.155784547306991,0
0.812502884695088,-0.0947472797188844,0.182874202331789,0.232404194352831,-0.310582521419493,163,2,0.0809803613178429,0
-0.203325069689147,-0.483546368972589,-0.428339594924836,0.884001515652237,0.544185452191522,164,2,0.621296329032488,1
-0.728257423764075,-0.612634576935482,-0.62599187504383,-0.255810183598152,-0.229543965428573,165,2,0.312172193926714,0
0.00787415127863867,0.0485678958472162,-0.140809329907355,0.144573458687675,-0.707395122901626,166,2,0.0438859895080223,0
0.0232230378003501,0.181478114967097,0.077106158060557,0.30356067195054,0.547394132941979,167,2,0.0391656774508498,0
0.412464824886377,0.244331528093731,-0.934429200861028,-0.0606073668333747,-0.115864968334119,168,2,0.178227851001519,0
0.0891388349446508,-0.464693981816095,-0.105459545733833,0.118512024435994,-0.139188255188427,169,2,0.0214576519230362,0
-0.165199682169959,0.194731887342957,-0.0749906173692943,0.0411043054151993,-0.260575831076341,170,2,0.0165852501962006,0
0.00244922075867599,0.431129099862593,0.517913478018631,-0.617869131073756,0.473999028658595,171,2,0.198938664194302,1
-0.381125879443147,-0.708925874892861,-0.00325354339063821,0.687700437138396,-0.298477860083995,172,2,0.206634750635475,0
0.0324112188862619,-0.0583189475602104,-0.592024289667351,-0.622955312239146,-0.226856962683483,173,2,0.0775595119282397,0
0.607054074006584,0.0709549680134534,0.52423723969805,0.334295192716324,0.623286614929506,174,2,0.186101962408374,0
0.33146487907206,0.516127098147494,-0.541819089247805,-0.510251077375694,-0.234903152732443,175,2,0.128362724919313,0
-0.360435326080985,-0.166625295496932,-0.283199963767286,-0.0936746155278387,0.320053754178193,176,2,0.0291177339196941,0
0.63598503328232,-0.165114861613167,0.490320351027018,0.289104105926093,-0.124914043649749,177,2,0.070899640753569,0
-0.7378677024225,0.143267670440701,0.0569948574644037,-1.13785520865091,-0.344170964344268,178,2,1.51736712072438,1
-0.0816388992699878,-0.163921756144376,-0.444202347575111,-0.601628850650639,-0.101706158526696,179,2,0.0492267477049363,0
-0.171302222413659,-0.481469499655776,-0.316494483882707,0.443135700338924,-0.220802389423238,180,2,0.0484879755043411,0
0.424552856932305,-0.305900900748304,0.19313395370781,0.380832146220515,-0.577158683827727,181,2,0.0739209265504887,0
-0.0115587759208534,-0.353715961011418,0.462198486629707,-0.072647014346892,0.303723604876695,182,2,0.0415585106286425,0
-0.196768845302383,0.132416705782668,0.164412406665625,-0.0664809325806811,-0.0745757958328704,183,2,0.0158734884707093,0
0.134673344077374,-0.216192779004468,-0.386592162792904,0.443600629934199,0.328189638366903,184,2,0.0421415033670135,0
0.173304185933238,0.304650290036888,-0.161211868225484,-0.14942168480511,-0.19828949269976,185,2,0.0199687880588602,0
-0.236823685033736,-0.218163882848228,-0.0466586927475047,0.305483588589832,-0.606010846406785,186,2,0.0450402119286238,0
0.194582071301866,0.40740252659603,-0.303814256838591,0.186765147690892,-0.89134439850855,187,2,0.178494434916608,0
0.506372865131921,-0.234963438812961,-0.346714360696778,0.553609918634517,0.630047863035989,188,2,0.166991322216126,0
0.437783433044362,0.142997360684594,-0.380599796480653,-0.329620784088084,-0.275661860945018,189,2,0.0441027153466235,0
0.414293373239892,-0.409937564690411,0.137733490169128,0.773196780985816,0.183771989482903,190,2,0.107701473842035,0
-0.0290156086785315,-0.0945151725556476,0.163699823429279,-0.321083326519355,-0.33373235253585,191,2,0.0254136532841861,0
-0.476762934302073,0.437157921405445,-0.451524846159505,-0.155374893897731,0.104692649390608,192,2,0.0561074199959714,1
0.274229908745729,0.146480613586174,-0.00120853418461242,-0.633373512067535,-0.098331679039782,193,2,0.0460001784209461,0
-0.0831883794346946,0.326910388342325,-0.262643471674079,-0.00344970169575223,0.294123027076279,194,2,0.0242069287945337,0
-0.152953048887695,-0.462093701778436,-0.82834444507369,-0.358422372339474,0.0636742636281465,195,2,0.126536272037334,0
0.141623755412455,-0.0310786173738323,0.302345604900264,0.29863156298391,-0.713371034062188,196,2,0.0665483949584697,1
-0.156785678038363,-0.61927543533816,0.280269757254712,-0.921382868264642,-0.161924747854258,197,2,0.488103244043428,0
0.213243046358683,-0.411473121506856,-0.062858748666346,-0.864417948925064,0.151855884381724,198,2,0.139371431663919,1
0.157755248011082,-0.500165225036144,0.363109048942481,-0.125223209588036,0.296764292175098,199,2,0.0453003051150073,0
0.106655822381468,0.368730074661967,-0.0139678740121409,0.10890101325908,-0.0967420975199882,200,2,0.0178356744331617,0
-0.468718261981907,-0.117191864574842,-0.589624373722444,0.145511914154926,0.219614205948841,201,2,0.0617292005167488,0
0.697215968765059,-0.301064703399532,-0.1344721943112,-0.526105954571438,0.0876302649124449,202,2,0.0887433168672304,0
-0.0984022002020296,0.0737942720301905,1.0375345892933,0.4139289625569,-0.373410041502251,203,2,0.389027435302313,1
-0.116208291448622,0.130608168850602,-0.0217632237129636,0.384409909360291,-0.328349085820489,204,2,0.0230139015064732,0
-0.424258477651253,0.0639451760472826,0.0888578815525867,-0.524312237206453,0.95327406101547,205,2,0.420031438421789,1
-0.248409839573158,0.518236956408477,0.0942674417058972,-0.0848560640778768,0.393150748411833,206,2,0.0432563271310341,0
1.27977954924801,0.0365414527275035,0.207264672430633,-0.377130213261977,0.237034683857484,207,2,0.890337133586549,1
-0.177306357595607,0.765388252216487,-0.853152162471518,-1.06515126043,0.253431497202029,208,2,4.29422410105113,1
-0.15912010868742,0.127980035071944,0.491247087503915,0.240476095331167,-0.290668519923998,209,2,0.0345428049354278,0
-0.635238728506212,0.546334510189229,-0.868567497295521,0.169736943953551,0.132170784766537,210,2,0.503588280703436,1
-0.572677654591054,-0.40647449977172,-0.410926354650032,-0.306771155920725,0.297415972499574,211,2,0.0892482676670222,0
0.315227185374812,0.0381510718100775,-0.175981302059979,0.499140648204024,0.615845469320627,212,2,0.0803364071121656,0
-0.0558304327537792,0.331666820323329,0.424417854846876,-0.477062246534204,0.434120051883141,213,2,0.081735760805862,0
0.369352556413779,0.17011714824941,-0.0350879828705927,0.347377678404492,0.0194047911561811,214,2,0.0228410945132656,0
-0.568999109384959,0.479557585769042,-0.144225305296036,-0.523450241658711,0.736696844356515,215,2,0.366066032193024,0
-0.301892572888829,-0.519922294257941,0.00577970737768257,-0.391915412293292,-0.605860881331582,216,2,0.117315785328524,0
0.500231124801398,-0.739256700046576,-0.0948797712661872,0.408305160966882,-0.846860786828996,217,2,0.585327278432333,1
0.276982628314998,-0.121909698938316,-0.132704604928594,-0.450485464079464,-0.250144692343999,218,2,0.0315298491453972,0
-0.330795349146333,-0.0729665871531176,-0.388034360948624,0.0637942104815473,-0.541514959095062,219,2,0.0442307960158404,0
-0.735013399241965,0.18234209910364,-0.00665397224058926,-0.384379369463146,0.453688517241017,220,2,0.120592956511325,0
0.36136723404413,0.221870662230306,0.425951228113669,0.62330234527886,-0.25434873862695,221,2,0.075490934496097,0
0.0691329975398639,0.0173222525810168,-0.191963607850628,-0.0490529176156338,-0.366875274090781,222,2,0.0184733998764323,0
-0.113108951194013,-0.234969648159884,0.255618845183992,-1.20104611613684,0.273703413340715,223,2,0.923303993850879,1
-0.507539307603245,-0.189921959191094,-0.154154198936076,0.992972231912578,-0.37628891121202,224,2,0.383969934089143,0
-0.321641699508245,0.264898960270721,-0.0248016122989726,-0.701402748771806,-0.391290851108095,225,2,0.0915016141759452,0
-0.905758822916144,0.182092324445892,0.437848055550672,-0.146676184654391,-0.410752471015124,226,2,0.216756063906815,0
-0.636712367142426,0.535943987412872,-0.293498087200276,-0.128373847783038,-0.632708294213126,227,2,0.164725841081277,0
-0.0504838116788817,-0.911064653016797,0.136223756394568,-0.602002463672282,-0.166339509377183,228,2,0.284643045807627,1
0.472909780364165,0.456496301357637,0.20944448203629,0.156406849835635,0.567841524900327,229,2,0.0895854296584164,0
0.505181295771461,-0.404733081985866,-0.0693718385676116,0.0702704654339186,-0.268206778411026,230,2,0.0354560546235327,1
0.584703521823133,-0.389207512448334,-0.412129482044631,0.745567725384624,0.378330318715889,231,2,0.255471536393722,1
-0.432395590060187,-0.781544265466774,-0.269017537359801,-0.359670321632998,0.061520846063577,232,2,0.126367293709601,1
0.593505657864315,0.0904987167791319,-0.146833323020528,0.00895282608154465,-0.103911642761574,233,2,0.0286040187657955,0
-0.535726360463599,-0.350538485139275,0.000403667683188096,0.432463798488351,-0.309430516402204,234,2,0.0625349966479634,0
0.308544563380934,0.442521720957195,0.379056341358027,0.529126837792453,0.27421353918974,235,2,0.0801396912361729,0
0.0351955367966513,-0.242332404878673,-0.461401916695879,0.0522909227398767,0.799976309920182,236,2,0.113180003594751,0
0.0872312789420957,0.231522108030257,-0.438894582877916,0.292778894704773,0.328367093678548,237,2,0.0388382703050773,0
0.496234992004851,0.413259825644013,0.225028393885448,0.122333913630005,0.215444145248199,238,2,0.0420098056229508,0
0.63047927504252,-0.142075306153424,-0.20015772087218,-0.230308676614947,-0.0200051309931154,239,2,0.0366831060227114,0
0.100156531525594,-0.226992295230445,-0.106408000151397,0.528248764996656,-0.277941168936596,240,2,0.0312703123469548,0
