"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
0.760522924916578,0.638598497868796,-1.03119187044738,-1.07849089103114,0.477092252447658,38,4,1.07094237132662,0
0.317810002285958,-0.884394621981402,-1.2430502805526,-0.893464898663358,-1.11490913896152,39,4,2.27147175345545,0
-1.4413190318421,0.390416671981837,1.8609394438593,-0.0505476240028451,0.915962553626906,40,4,0.645955884011329,0
-0.380618081884623,0.913100591733029,-1.18728983132309,0.49047211522167,-0.77971497932389,41,4,1.06907221452225,0
2.31457279679501,0.253981973647393,1.46528254600446,-0.590393997677227,-1.50467192963983,42,4,0.790894787784656,1
0.99121930484663,0.647696628111348,-0.526619382942649,-0.433037611811892,1.58629967017366,43,4,0.786512577450313,0
2.18764894049561,-0.27777635833061,-0.529228252462332,0.237031610798187,-1.13678608698569,44,4,0.710804843633498,0
-0.318544157517761,-0.632491501293841,-0.380297796840672,-0.0132823145325255,1.51883218186035,45,4,0.890141939210345,0
1.84613921432132,-1.01417110580317,-1.24952940717334,0.0324653153043494,0.344562864470515,46,4,0.746750192473209,0
0.171488565312698,1.63469778277383,0.0593591291810276,0.846895561728789,1.4715284735367,47,4,0.89521820772815,0
0.246694751224819,-0.631025337031609,0.601506925999399,1.33325428687553,0.805437960760835,48,4,0.807318020895684,0
-1.50940396212136,-0.364456111383601,0.113105717709328,1.42282098423876,-1.14374415789598,49,4,1.15920850350338,0
0.473946681494262,0.0400725328334074,-1.65886426132461,0.669671114029369,0.0293784941774611,50,4,0.766813852307556,1
-1.79735972487621,0.70338331264808,0.0913354436234523,-0.766317577649168,-0.085592124279387,51,4,1.34685303548682,0
1.09044937876716,-1.01090502657312,-0.544406819689582,-0.794424766033268,1.91513809202154,52,4,1.03875828720713,0
-0.143870714812501,-0.676261895402843,0.311089983159664,1.08756954176899,-0.718601727056055,53,4,0.84849442705196,0
-1.02537427624156,-0.777396801540787,-0.669408110900575,2.04104526367578,0.217729147472978,54,4,0.790290349821332,0
0.403187995925137,0.434641648057647,-3.31960230618834,1.61570966542145,0.883062808858193,55,4,0.420700187962501,0
-0.0980526373913626,0.0895026128948996,0.602826090950885,-0.518477777804533,-1.5452203438354,56,4,1.04561358050817,0
-0.466675567317781,-0.461375116622934,2.11867679308113,0.317833871347525,0.362785211573039,57,4,0.748063413340292,0
-0.423772422686107,-1.61609235394132,0.75960629018802,0.0353478910107064,-0.305597848678115,58,4,1.11460126963838,0
-0.0499591147622192,0.438663237376651,1.20253689865827,1.3264867237049,0.523793672372329,59,4,0.992169939690801,0
0.852694004521297,-0.805504370833214,-0.531535491038411,0.402170767678579,-0.204069303201055,60,4,0.806057251360311,0
0.720543089284799,-0.686012207177722,2.1598752819437,-0.45654731427369,-0.38214370499104,61,4,0.734305694581011,0
-1.29716575894958,1.17792303749593,0.362920694503221,0.648754151374225,1.93510665384227,62,4,0.658030804426055,0
-0.947215272856702,-0.243134970947824,-0.437424219940138,-0.555803084665156,-1.86857494016194,63,4,2.37319629771299,0
1.24685547036914,-2.24990296441311,-2.0278511045573,2.1332161477401,-0.369000400881498,64,4,0.386147377240235,0
0.314879166791414,-1.47339753476606,-0.679087936092745,0.137291055224454,0.991153074911189,65,4,0.975843324793877,1
-0.444531436873351,0.275149249020753,1.85746156424276,-0.118719228711683,0.463130154644853,66,4,0.712268621879129,1
0.100075138711533,1.4816242715088,0.53250224551981,-0.17424401511549,-2.33954015118711,67,4,1.03007133564074,0
-1.02168902368509,0.345545344648198,0.97847002851917,-0.245377644941552,-0.882417146896469,68,4,0.953247104735545,0
-0.551101030624936,0.532900729920616,2.09349882684858,1.23292494175923,0.356286451546323,69,4,1.00845297295754,0
0.125794877971937,-1.28367147926962,1.68452607124581,-0.840748350225476,0.314030633546306,70,4,0.916176553224618,1
-1.24584488499642,1.24298574083968,-1.30085313118747,-0.244603279027386,-0.475970607531909,71,4,1.5363339492913,0
0.951419148935259,-0.551572909085413,-0.30418053034534,1.08923399084597,0.203359170455126,72,4,0.714661897947504,0
-0.41897757618439,-1.23131412819087,-0.48997013945574,0.621401980939483,1.33835803184317,73,4,0.860133197321032,0
0.103462049215359,1.26493404436618,0.881647679761046,-0.375049867961986,0.436929938905115,74,4,0.780492305615168,0
-1.01387420944485,-0.414659187894428,0.399592081456748,1.12895665506616,0.680874677480363,75,4,0.813855994205264,0
-1.02648655289764,0.578629336830703,-0.200920727880365,1.83635967585392,-0.0625954070285971,76,4,0.91622440568946,0
-1.0152786170296,-2.31139312205344,-1.49597114429899,1.20638305382575,0.501380172166772,77,4,1.33682283733959,1
-0.185055131700174,0.625327061620152,-0.793207263423228,-0.489155336395011,-0.252378600174349,78,4,1.14811357497456,0
0.457872934283305,0.578736861995118,-0.834233392315549,-0.483017526428911,-0.2166116099389,79,4,1.00997915056377,0
-0.350841392861196,-1.39286966282247,0.320224591962676,0.343726112490339,0.913613573919581,80,4,0.930512631307685,0
0.104214857908657,-0.744864307014334,1.16595371756127,0.244071625731844,-1.02841528141132,81,4,0.831989894057237,0
0.556210099243157,1.02980278706294,0.475543621774774,0.329623975471696,-2.36909733290024,82,4,0.964740874916508,0
-0.282176189684532,0.678255851142737,-0.832140734669581,-2.00966729442686,-0.313782654979624,83,4,2.31826377035505,0
-1.93319579429731,-1.04474671109809,-0.870079323424391,-0.630228136995754,1.20666975586411,84,4,2.65908606798066,0
-1.19973853375421,-0.336624453461363,-0.301664326503363,0.894452221981801,0.465546492678141,85,4,0.920295228855976,0
0.67346086874689,-1.1576677792577,-0.261602553424804,-0.244052414263504,-1.33845658658188,86,4,1.15098555482336,1
0.0765579876876226,0.774939646448401,0.205062636212474,1.38103493183354,-0.37435813649693,87,4,0.943842692098144,0
0.136766878917897,-0.298906550234953,0.0620346647351284,0.548265764731608,0.403658021029566,88,4,0.800337377623612,0
-1.6600158387918,1.06847706647641,0.521536079063857,-1.51100603420361,0.541670647692564,89,4,1.03453990932823,0
-0.942953298154786,0.370241297688089,0.792582619933491,-1.00024756322224,0.899225175328828,90,4,0.855722109282924,0
-2.41309070323049,0.17718657233972,0.65657668873537,1.08341617764337,-0.349397764698658,91,4,1.09097761960892,0
0.021378181863059,-0.0769938921018953,0.357353661809835,0.396903290745004,-0.151172522810553,92,4,0.838673667215177,0
-1.01131065992051,0.96230177489225,0.515909032201908,-1.8973836650786,0.520726565886569,93,4,1.08045773686117,0
-0.55577047321605,-0.892736862743896,-0.0509234603089633,-0.903628107933206,-1.20671288237043,94,4,2.11414731725448,0
1.6618453344588,1.43229250041394,1.10029347705882,-0.173696726624145,-0.435270796326582,95,4,1.04292499676585,0
2.23386025415182,0.0178474035136077,-1.34634479909069,0.206670875544255,-0.244508005184882,96,4,0.679251750903844,0
0.230701241794416,-2.37929263612812,-0.613141619129353,2.06675839961799,0.930593343432025,97,4,0.596426454301051,0
0.988072963908272,-0.0995908441708202,-0.260232916170496,-1.16767428732059,0.127165571405685,98,4,1.09461188401,1
-1.83475986576465,0.80118819800518,1.88647176248889,-0.176093785254473,-0.432170482584794,99,4,0.71057589276464,0
-1.05600093298842,-0.157280614452271,-1.527046825152,0.936027319679349,0.95854843345935,100,4,0.860384587841045,0
-0.239890584120233,-0.309511798237333,-0.0535245449560745,-0.232360891678731,-0.377629687556912,101,4,1.08773773960311,0
1.01926919833099,0.27224229618109,0.423221931137854,-0.37302444566717,-0.528941503915707,102,4,0.843557097142592,0
0.406407221066067,-0.906558920766961,-1.15363775799136,-1.56820155530352,0.378422773696105,103,4,2.47729291543914,0
0.797904239153292,0.102259371393377,-0.151206194183121,-0.513088435857947,0.760507866344579,104,4,0.862235943664369,0
1.65064535286224,1.14758875372199,-0.801507333933383,-0.479619904173556,0.807780130266643,105,4,0.834631077408754,1
0.472649044173328,1.03212695459818,-2.42360826995572,1.60901576466494,-0.896927610630553,106,4,0.721985182336422,0
-0.709437478914271,-2.06598955818401,1.68589057725776,1.31849123504339,-0.657643846250594,107,4,0.867893004789237,0
-0.538850998816469,-0.773198711917156,2.35933611093371,-0.319411380836264,-0.167171275370041,108,4,0.710233874006572,0
0.191001108752487,-1.56448430012926,-1.84100332360191,-0.00423126126310772,1.13892593004705,109,4,1.25306862583695,1
0.46908570809812,0.867846625535745,-1.09208389288353,2.60580049720849,0.447329047484655,110,4,0.849304347931115,0
0.786215161370086,-0.749839160900965,-2.5076989071086,0.187632245411824,0.0311288383380852,111,4,0.982350667346356,0
-0.816896093838044,-0.165690411432002,-1.661703057927,0.304429722233296,-0.777407041108053,112,4,1.662247355977,1
-0.00195474667185344,-0.573405694246277,-0.541484968968415,-1.18427750368983,-0.805746419616081,113,4,2.01154466000539,1
0.520703324499992,0.578131814979043,-0.302576763358723,0.441545214391222,1.28798439055595,114,4,0.75254856176353,1
0.0609614033590851,-0.55327404970214,-0.0705117288612592,1.04899742536804,-1.1331702521022,115,4,0.863817798656514,0
0.45372667770351,-0.152212691378784,0.290710430830306,1.16278368470893,1.4011391633291,116,4,0.803441892502419,0
-0.489618912976076,0.61739803854958,0.216283745607522,0.533842269140625,-0.510610330317997,117,4,0.905104985333644,0
0.449303259653497,-0.467047261315476,-1.02242233260202,0.719062055814266,0.172380934410365,118,4,0.764131310924683,1
0.243130534058765,-0.564884715753759,1.22498910708867,0.757174751104758,-0.740784379683405,119,4,0.809453918689666,0
0.756444192748263,1.07423822141094,-0.228743885181127,-1.28223072390354,-0.494747982204093,120,4,1.03745142611339,0
-1.55836012980889,-0.795583902868136,-1.164350550807,0.454541501538241,1.59087901523521,121,4,1.12775753788381,0
1.80238396294036,-0.00104598070621768,-0.96400750830717,0.727424941526217,-0.331859141908335,122,4,0.680884875086953,1
-1.79237381051475,0.237596477697333,0.250088869686747,-0.0690732841938242,0.519177593590973,123,4,1.02565675606775,0
-0.672114452436686,0.979400117065832,-0.549692876387178,0.377016142001451,0.0548166494750975,124,4,0.911154593900375,0
-1.56411010124723,1.17692247632627,-0.480860931597557,-0.849998268605181,0.0965128519544258,125,4,1.35402335546541,0
2.79442844031688,0.321882280862867,-0.0772742804399406,-0.298410076611505,-0.798883085834709,126,4,0.827995530901748,0
0.17636342183172,0.294353834284596,1.68109289999969,-1.09329776301139,0.142231322106879,127,4,0.727457926884268,0
0.993726543866201,-0.874199805981947,0.0191343741130063,-0.692718773574852,-1.32199901127996,128,4,1.10802096206509,0
-0.457070956007471,-0.901550659878897,-1.14548696271072,-0.117401199007409,-0.0100395441820616,129,4,1.54638372188777,0
-0.00248879623502167,0.757108351851957,0.272979410680288,0.536452225001453,-0.425498988888912,130,4,0.872052178677035,0
1.41960654242358,0.0999949963957396,-0.382433231768243,0.690004218969943,-1.43255112429154,131,4,0.770347497467489,0
-0.116220297481138,-1.49385467624,0.106979726909352,0.218447030873093,1.10388770564295,132,4,0.951394336540522,0
-0.264385593007719,-0.489174050520184,1.24264731391368,-0.0325273809626517,-0.321229395193434,133,4,0.833690487455965,1
-0.516852053652165,-0.497845529737513,0.169901323484112,1.53651132958826,1.14822592027575,134,4,0.750551960382223,0
1.32297265958303,0.485473102366445,0.011186574764008,-1.16984329205679,-0.0131347254262969,135,4,0.942207283603665,0
-0.256084956791128,0.125345558638225,1.00618773722092,-0.242260544411066,1.91927076150039,136,4,0.73010200522811,0
-0.846789287914457,1.31358024685903,-0.0845913744518683,-0.525536697125556,0.882744420694134,137,4,0.811910002185145,0
-0.153215755169762,-0.481958820843184,0.904406100948789,-0.020811183697444,1.2187724209078,138,4,0.799575272157091,0
-0.939645303164317,-0.669546386065544,2.12017174342495,0.566851754017297,-0.129040927897468,139,4,0.763699570520091,0
1.18724557809056,0.156099911956084,1.2775203897192,-0.521588291379767,-0.405683555857382,140,4,0.80273656372344,0
-0.514843443687184,0.934322584182199,-1.66774238445229,-0.246949211438721,-1.09399073533591,141,4,1.6740183835652,0
0.0361036865747819,0.0154939794053363,-0.0550004594276841,-0.168578697958022,-0.176968762074801,142,4,0.944630470902676,1
1.66648935632678,-0.688832120242036,0.152442010652287,-1.13161025626825,-0.469460229709856,143,4,1.02145301457717,0
0.626158730240015,-0.29652937780179,-0.53809602688791,1.46923686901869,-0.170559342705912,144,4,0.716473535106978,1
1.4172163971125,0.429078304312524,-0.555124029027305,1.46777603656403,0.136097831142924,145,4,0.808765393650895,1
0.140046116283559,-1.99177029246283,1.11674215775861,0.0551321598008708,1.02611032444947,146,4,0.960850119276736,0
0.77288269511479,1.23166393119291,-0.396793554610465,0.158302053270028,0.702096751022159,147,4,0.815711502171393,0
0.387973020805921,1.09846874859844,-0.501860284072258,0.585692438305963,-0.86557784578177,148,4,0.916029188016501,0
-1.67357020376215,-1.65853713775863,-0.916838127014147,0.86668232495845,0.652831952493078,149,4,1.51938439565074,0
-0.478359806244482,-1.34948820507643,0.0906116243107143,-0.0305248108094691,-1.01373589573066,150,4,1.42664188643832,0
0.927672714384788,-0.513625974376005,0.26615943998429,-0.264389820138225,-0.213618239594756,151,4,0.867074152168385,0
0.965143158835381,0.87141474641149,-0.247381589024276,-0.48336953501679,0.164023528631663,152,4,0.858148768141718,0
0.00928424273511957,0.356509760941656,0.687675681210178,0.0843175630700361,-0.0269164486868735,153,4,0.819809903022705,0
0.16374207045256,0.728152089684992,0.607242546015001,1.36568963234903,1.71997423091215,154,4,0.98412203147716,0
-0.53299426461008,-1.74707683824557,0.152740183585884,0.737444190054506,1.69453117609077,155,4,0.868570878216156,0
1.96925233451882,0.351864115684997,0.517328122121304,-0.389050446793871,0.206140733308795,156,4,0.891620151133626,0
-0.30971894525591,1.21148960827188,-0.565705901419782,0.187777463817883,0.0810495988002563,157,4,0.88409032190621,0
1.77872849558046,-1.3953522377385,-0.484009062084736,0.799499302278356,0.312807775103668,158,4,0.656091115325492,0
-0.492114192228683,0.992165803277693,-1.12474849641408,-0.382680368340967,-0.53810612160071,159,4,1.30124276868717,0
0.000690815891901328,0.299508635031742,-0.647440475326593,1.11671597265279,0.543559271924248,160,4,0.745033063262721,0
-0.0209107534966877,0.0420412351150877,0.498250717284493,-1.17608189378436,0.910359245744057,161,4,0.953169118681059,0
-1.375889023295,0.00302282791834085,-0.557360419912244,-0.0645395533310255,-0.936437907706113,162,4,1.7663681296963,0
1.60061705626389,-0.652808195595779,-1.64078375601555,0.282724039336787,-0.517109369420462,163,4,0.735009497321309,0
0.751979882162256,0.38738514813556,0.395312347041849,0.452580796317675,-0.635595438732595,164,4,0.842137526910948,0
0.0922587065334081,-1.46802116642946,0.69429420982503,-0.0690534532029919,1.68726812452186,165,4,0.919174662176,0
1.13737163324268,-0.994524541351798,-0.999312467147406,-0.138746010429738,-0.859093203876567,166,4,1.01474684584731,1
-0.230514499998401,-1.30809857635905,0.0638403648908455,0.849891761894561,0.918851626998894,167,4,0.816484531307945,0
-0.344102323065596,-0.0487539000271324,-0.888079407923693,0.483081072431051,0.467014225239715,168,4,0.873502643455835,0
1.73525538311971,-1.80525692812267,-0.41521698299999,0.840296526813832,-0.124162866593674,169,4,0.645781994909874,0
-0.2485842350719,-0.0626754483707647,-1.7261717750508,0.630071783387548,0.328364140903395,170,4,0.890989633345023,0
0.79404714275146,1.57167484082319,-1.33856457053853,-0.209947202363448,0.55462525908766,171,4,0.816557984218629,0
3.2577273545455,-0.516555854873224,-1.14202964450162,0.0326232396956352,-0.118553225170258,172,4,0.649446077550177,0
-0.163288698016599,0.123779850438318,1.07712753788751,0.886656155814661,0.945917618700386,173,4,0.834733965540241,0
-0.999836670122246,0.0850817174497357,-2.42685478295428,1.64975833502891,-1.21349109758072,174,4,1.23341938593174,0
1.41651492686271,0.527528396308567,1.33484082913026,-0.101498408150461,-0.192342756338798,175,4,0.900064737140307,0
0.984879422004253,-1.24155297807857,-1.63056145418249,0.547568372282925,1.85320215689239,176,4,0.642650296371732,0
-0.371086444313253,-0.0569687718840426,0.91857299972885,0.00432705203329101,-0.574637958707103,177,4,0.86923086145614,1
1.20324978378166,1.98667746347383,-1.42357849462042,0.0130103705667752,0.483143536921767,178,4,0.823867207417667,0
-0.15889220087761,-0.330796116907828,0.550907825695691,-0.266957944228069,0.951668358546234,179,4,0.847331052483904,0
0.955356363261208,1.32875778046162,-0.217239573881615,-0.686711624049721,0.917802336613168,180,4,0.830811392219047,0
0.153110139922397,-0.658872743420677,0.557581268568116,0.640371727766134,-0.393294874423525,181,4,0.825569216660386,0
0.846652744923776,0.871477861892892,-0.883001363121386,1.76287489695593,1.17893033816881,182,4,0.793173420350195,0
-0.672702979324874,-0.104091033290312,0.123517620524479,0.172575723231693,-1.21178712767946,183,4,1.14997734076298,0
0.395235077598627,-0.840405598144458,-0.473285321527383,1.64766025202675,-1.81470684554647,184,4,0.774709690687783,1
0.898230357876395,-2.04921720274698,0.949852222424734,-0.647876910103341,0.717738070284727,185,4,1.10457911152384,0
0.470675385535817,0.298508753163421,0.203444841466218,0.0036468245562396,0.0440318617391627,186,4,0.83060615955602,0
-0.227681111320616,-0.800520413851017,0.0216072167099028,-0.517734637304982,0.968932726232893,187,4,1.08392360394854,0
-0.514285274856862,1.42789802393279,1.17694327874578,1.59142720951716,0.0535273977490923,188,4,1.24128857020888,0
-1.36368224875502,0.564939241005473,0.0463825937092851,0.133381074932239,0.552512600822873,189,4,0.899712761755648,0
0.688575323419193,-0.108938697144234,-0.910882243486512,0.109421574192273,0.165616269291871,190,4,0.841313929625873,0
2.34211203052162,0.404758931224231,-0.635132501304587,0.626204203948795,-0.218209127165288,191,4,0.778954764533688,0
1.4519312729405,0.708721983225681,1.55160796420205,-0.304317167150974,-1.16407680509472,192,4,0.832615709242514,0
-0.497312457831945,-1.3615494124802,-0.74385650258286,1.15799527968722,0.692817953106181,193,4,0.83309793853463,0
1.16369811032287,-2.31824152340083,0.590184466068402,1.29284524307407,-0.749811105151087,194,4,0.67516979428749,0
0.211527683634078,-1.70569751746506,1.25215040783676,0.854611158260309,-0.854780451296728,195,4,0.803113618302925,0
-0.707224906004975,1.60698370681852,-0.538457867656904,-1.02999327128829,-0.525370993341063,196,4,1.26908350833381,0
-0.271748195674775,-0.871815072261479,-0.131836951322312,-0.216693330358883,0.967983168658734,197,4,1.03156613804036,0
-1.73031973714812,-1.41101192468804,-1.49961472551964,1.47924479473761,0.678978623041478,198,4,1.18646241137454,0
-0.277242238829381,1.09628700079367,0.501005409001764,0.0778176442800829,1.97002845937964,199,4,0.707472056714907,0
1.0263846643686,-0.0127572523962559,-0.653987716049014,0.502806462702856,-2.71783720659304,200,4,0.918737663455474,0
0.803346334174441,0.352145362780149,-1.21085703361782,-0.838942667227026,1.63425684026893,201,4,0.897008723915366,0
0.297796023301518,1.72573859319947,0.353570864644225,2.30480324312734,-1.51129506414225,202,4,1.7973251823503,0
-0.709544237333856,1.98811405048932,1.58785753833748,0.625116908712431,-0.186352391541468,203,4,0.973173879586547,1
0.381943687212843,-1.11708114555797,0.684266741507973,-1.28124792722619,1.8958137487279,204,4,1.1481935536417,0
1.71025941865106,-1.03568239115368,0.0963346493378032,-0.389106879185344,-2.37117479373875,205,4,0.854044785667117,0
0.690516727141936,-1.97003185281184,-0.279912865692945,-0.565099959100958,-0.289626222758268,206,4,1.46382925719995,1
-0.525042381260362,0.16823289064184,-0.897469407615658,0.923604582084849,-0.450645869205302,207,4,0.947384608486063,1
0.0973900613581853,-1.39403896048206,-1.01293655734305,-0.922317753521126,-0.436387198340672,208,4,2.45013310691532,0
-0.2442772437293,0.83552767232782,0.724202234682032,-0.372204690501716,-1.18499086549058,209,4,0.915746772759997,0
0.251956167814955,1.04365837712817,0.890499856978174,-2.42573879347468,2.33844778746719,210,4,0.777786648729262,0
0.719108086972886,-0.265824535401536,0.157657511309809,-0.268316600766612,-0.318505096029758,211,4,0.885329561069576,0
-0.150115765503554,-1.15785770180802,-1.47625631472127,-0.0382818807610154,-0.327011696841305,212,4,1.63589918863786,0
0.947778885747917,-0.0518164014843532,-1.37021233323763,0.00208606258743169,0.136697752338594,213,4,0.844058712276792,0
0.0980660584271317,0.110720042636594,0.182262411506737,-1.429359451322,1.11249880913409,214,4,1.04962755029616,0
1.95366314316712,-0.788096465387101,0.270677494543638,1.43723532593469,-0.754889743739205,215,4,0.73933900361551,0
0.606515507413587,-0.752642769290371,0.746141610876308,0.274893409082147,2.23578232463832,216,4,0.836331065154187,0
-0.158644335028605,-0.792263792280732,-0.42235440481275,-1.17763649747117,1.00591927700431,217,4,1.57309305763453,1
2.61638890216487,0.698440976914586,-1.6966719679808,0.615342675248742,-0.215768842852699,218,4,0.645416569636406,0
-0.392923589649016,0.305078803029208,0.159806934686775,0.398790160141916,-0.550350563687734,219,4,0.916614063188009,0
-1.4943446843274,-0.756049713923036,-0.343191937447242,0.27408564837269,-0.360369672959365,220,4,1.57706983565434,0
-0.798225803174719,-0.512279575318029,-1.08415905603537,-0.34331799585481,0.748351263612215,221,4,1.44827699961757,0
-0.0426251403674988,-0.388187896164814,0.248282184309913,-0.242277199273469,-1.50847823620097,222,4,1.13186496314901,0
-0.359826037868925,0.22765692579454,2.49779042566517,-0.425107396630581,-0.622842018568119,223,4,0.635684404075882,0
-0.572185702893899,-1.58419637835508,-0.0862770797374468,-0.90474943701442,0.370886261178264,224,4,2.07665621734212,0
-0.33165458420823,2.42673741100953,-1.83984068716227,-1.45953846013663,0.0723066353866124,225,4,1.46864822962414,0
0.318770576187151,0.343580094919447,-0.180838319811767,-0.273094605163774,0.294914790855181,226,4,0.870923772745932,0
0.0296086991462027,-0.847214469348645,1.19147401719796,-0.110555479887139,1.0072001878038,227,4,0.827397670062017,0
-0.756736514249352,1.78070846546522,1.69515357585483,-0.185591485302483,-0.379943539292794,228,4,0.737745741984333,0
-0.940553682401705,0.344519015191879,-0.210588092243792,-0.116101585787143,0.0671061896912775,229,4,1.05526739377923,1
1.01671671914372,0.241137222833869,0.416576530854574,0.564472171122638,-0.28265985545605,230,4,0.837865838593424,1
0.963689191325899,0.48197524069806,-0.29904651057324,-1.93435749226514,0.981729281453798,231,4,1.18190828502364,0
0.789309107310977,0.544067402764429,0.196624411586649,-0.574962167250945,1.42102815439976,232,4,0.81029437056201,0
0.0448074176436332,-0.644407070854192,-0.79694128052733,-0.565368011484158,-0.0688820141621358,233,4,1.39980623631083,0
-1.01405311190528,0.0445094623503675,0.928179142651452,-1.55650189186736,1.76013252855972,234,4,0.907786802798298,1
1.2253172014833,1.24942110204698,-0.456026819484184,0.340593546910374,1.08761670787815,235,4,0.845541466702932,1
-0.186609653947833,-0.329870911419215,-1.32860420065593,0.830099935153998,-0.211132138814103,236,4,0.908491993478519,0
1.32685110600476,-1.51431852326788,-1.00505735441971,1.39532636653563,-0.735235677639441,237,4,0.574842024761289,0
-0.335132023063505,0.392521661398452,-1.15635858517993,1.29641227290379,0.30126924007176,238,4,0.755620728769707,0
-0.885454399778987,0.0280811766755678,1.92240678619936,0.0210100478606201,0.427900120209245,239,4,0.705325587464146,0
-0.276836886646057,-0.682286327510654,0.385232144457937,0.853705856492757,-0.827874827816605,240,4,0.892566050293598,0
-0.992862944982352,-0.655262984923701,-0.620046658400439,1.1603715056632,0.308208932327782,241,4,0.909973911970405,0
0.527279517144078,-0.260930772099953,0.811210238329052,0.291657971804718,0.25304861693551,242,4,0.809046651537172,0
-0.371487631170066,0.0872783635898807,1.04085849579966,-0.446076776290662,-1.19933461046216,243,4,0.927243778454705,0
1.61187064550495,-0.91731768277679,-0.851386410968694,-0.65754832509676,-0.544022282719718,244,4,1.05069132760369,1
0.365278763854658,-0.11196061115255,0.313423345709297,0.252224275420379,-0.18274022431116,245,4,0.830417724428943,0
