"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
1.79060886643717,-0.425385505147309,-1.09503247585639,-0.923691229415698,0.208404654962559,22,2,1.0825250372447,0
1.3064152679678,-0.177797343696157,-0.831129995043573,-0.415797246611468,0.549544015436979,23,2,1.20762494305329,0
-0.596942030656046,-0.0654839876299825,0.309055313942346,-1.0981456248656,0.32653562540573,24,2,1.22554037579315,0
-0.258501533628344,0.26435662887655,-0.707713918933507,-0.138003829574808,-0.645473753776226,25,2,1.19967866451745,0
-1.0999099762798,0.214722052717858,-0.360289405728375,-2.63615724687947,0.558662623882373,26,2,0.870605294218653,1
-0.689620995223972,0.0360641331030017,0.54353105044736,-1.00806489351294,-1.95039896256267,27,2,0.864469188947269,0
-0.746877109709315,0.549370838972631,-0.440832771298585,-1.06949124457104,1.07145612935955,28,2,1.12040409072632,0
-0.191314070876625,1.80591846616497,0.764270818971476,-0.637996643136499,0.162073934901611,29,2,1.19437325116306,0
-1.7756586679722,1.86191523093552,-0.212220599572736,0.110672885295529,-0.586514372913954,30,2,0.700647372605106,0
-0.223431681173504,-1.06304007970465,-0.346693026015259,0.407373965340293,-0.362436673097802,31,2,1.27143736621815,1
0.669013371771811,-1.49759284471619,1.77858087623363,-1.12214310020135,-0.803536786925467,32,2,0.763041237315348,0
-0.732697624300654,-1.47021475117042,-0.632949722747151,1.19476251773198,-0.918549247378579,33,2,1.2099756623559,0
-1.84483280132055,-0.277489258296305,0.740032275058626,1.82011661041999,-1.77748761583396,34,2,0.648656805562066,0
-1.15762411993639,-0.679407032499796,1.28303899029745,-1.71711026693069,-0.279651868209761,35,2,1.04889070552693,0
0.506800327885792,0.141387876241002,0.837702773170938,0.562775690769363,1.16129491354984,36,2,1.07194629224588,1
0.308050959795286,-0.964753467546181,-1.31906381657323,-0.885271024208369,0.899224688624699,37,2,1.15578643978375,1
2.36177129233054,-0.599624852267241,0.266732004503404,-0.0488483821297392,0.465100967553911,38,2,0.856974711065667,0
-1.26989362214318,-0.753552466603129,-0.442549261272528,0.62748024530745,3.2206482563024,39,2,0.706728263372434,0
0.706359152071282,-2.34836378000402,-1.93619856703027,-0.680669688376588,0.679470587670792,40,2,1.02318799406573,0
0.644292613270532,-0.773622678506031,0.712368339458039,-0.286647341372255,0.469578988345931,41,2,1.13476155000816,0
-0.75994212160911,1.18013471967668,0.267618051832021,2.80119819924345,-0.409902819391868,42,2,0.502992287850917,0
1.32843065676524,-0.0655749989150884,-1.74284587287022,1.404352055176,0.27321718467018,43,2,1.153126385541,0
-0.0205914861522537,0.923342625091398,-1.55554212718233,-1.09001837995249,0.809219287126632,44,2,1.11336896845705,0
-1.36747696673321,-0.884647870264564,0.102516917493414,-0.656086541320772,0.401829787466528,45,2,1.21361212913772,0
-0.479162875379881,0.0818793656591775,-0.0443750454979684,1.59605684844064,-0.272783817350734,46,2,0.996899919231215,0
0.549441190025998,0.972378947671327,0.915377287380276,1.33649976665733,0.899016085522715,47,2,0.887850074051718,0
-2.70173085348843,-0.522949856507582,0.753141854026243,0.106446183013251,-0.898368180729397,48,2,0.887403451576972,0
-0.398627100396071,-0.434652054568102,-0.434859427397782,2.68273146356874,0.345682260350368,49,2,0.849355187719895,0
-0.581350467800725,1.14007180838769,-0.58360280186504,0.472664268849593,-1.61311509407412,50,2,0.855094571695563,0
-0.309089729729489,0.858575960244359,-0.188666709371164,-1.05004649768066,-0.658889845842297,51,2,1.15386667822951,0
-2.16643917055848,-0.367910953694068,1.58223627344521,1.90630870490753,1.09144118949756,52,2,0.751687335685907,0
1.06384847944136,-0.756089353707574,0.628598609785494,0.00998332320954416,-1.60381760070474,53,2,0.857574905014929,1
-0.425735303728042,-1.99480027269181,-0.866863097027803,-0.0820974898079316,0.592767934889929,54,2,1.28330354557684,0
-1.00423723268404,0.0546481142040266,-0.298736880351486,-0.215773605747632,0.359207612174896,55,2,1.20086958285141,1
1.24289294510162,-0.119921670173524,-0.115072213650988,1.81544158689054,-0.984358107598344,56,2,0.86562796467609,0
-0.465676376320416,0.47879460084776,1.18051741083108,-0.0771473848141948,-0.465099715362362,57,2,1.1401225108492,1
0.560227502679893,1.78604655536246,0.170699309873247,0.257845961130397,-1.5732834741671,58,2,0.931697517919388,1
-1.17052320011738,1.56312061085597,-0.486814853340562,-0.239840793639692,-0.130763003151746,59,2,0.932467725190044,0
-0.329241998981351,0.424713993426186,-1.02317531073821,-0.543114500584183,-1.61704618487058,60,2,0.990168135339763,0
-0.0330127864079689,1.61050266617779,-0.940614632154868,0.22285233893545,-0.645978761620715,61,2,1.03871603982833,1
-0.597874874811561,2.14982404233607,1.05045742981472,0.643226646904402,1.67889539820266,62,2,0.764275876444873,0
1.30273857301259,0.0348304926644252,0.472792149893827,-1.33822478668147,-1.57167503466152,63,2,0.884403724917855,0
-0.90737860603543,1.48061812740319,-1.32234575016517,0.370051655475818,-0.55009373390415,64,2,0.867947388086846,0
1.45343123721958,0.440579981187324,-0.65533170869941,-0.264818585770065,-2.17168865693949,65,2,0.893346671499782,1
0.867849416476527,1.98173619579061,0.221657718777031,-2.22107158363594,-1.71990578573782,66,2,0.979543780023651,0
0.451716292906191,-0.240021651152965,-0.847567645506183,0.857851052785518,1.75909714324345,67,2,1.04367580616505,0
-0.918865417261635,0.320819661302208,2.2241488962664,1.18789223573593,-0.48162633163041,68,2,0.828553895342956,0
1.65037503852645,-1.52372325936819,1.50951335466029,-1.2374607998905,0.612832652357986,69,2,0.664226572551378,0
0.390258261034647,-0.884353256400998,-0.889743400093514,-0.369359089586564,-1.06710144441856,70,2,1.14470226829608,0
0.900981451673804,0.0581356787310868,0.596244128858982,0.201503468871436,0.967673060576731,71,2,1.12230157131134,0
-0.646112352605506,-1.68472635523378,-1.18570710554004,-1.37636764970492,-0.813102170846604,72,2,0.974694368190612,0
0.10401788749011,0.521260398795143,-0.313908979110252,-2.16771578684277,-0.976430372097955,73,2,0.985396470382627,0
-0.402414090265672,-0.608634612597451,-1.28499980027313,-0.349118732740361,1.07199561736867,74,2,1.21010426741191,1
0.914474952771465,-0.791745320020815,-0.0612267648133741,-0.296690626337122,0.896283741014107,75,2,1.13536213330526,0
0.00420449274198629,0.861178736015205,-1.09440518246255,0.690912050599474,-0.431411314074664,76,2,1.11075816593199,0
-0.577865535675678,-1.47506264120058,1.38199773298811,2.19604340332804,0.204672381439311,77,2,0.873905360758372,0
1.18143708986113,-0.369121512142666,0.15858518203859,0.922600198351916,-0.090643057061568,78,2,1.06245782390102,0
-0.928855163339114,1.12856107160427,-0.225983210816071,-0.778389755827268,1.21446955563901,79,2,1.04751072413051,0
0.446840554837304,0.246734480406723,-1.62475909729432,-0.710280595117934,-0.551376039098174,80,2,1.21418981729229,0
-2.55437061048488,-2.93740043782176,0.191394697710581,-0.603506978082478,1.36487593303019,81,2,1.102394471418,1
0.301249277237713,-0.553644078018668,-0.850258492825035,0.429579426505082,-0.513739710968444,82,2,1.26290827340783,0
-1.74613275104232,-0.0271932126400266,0.469331004560855,0.353417897650989,0.254852211651577,83,2,1.07835201642881,0
0.313518695445213,0.0451534207319207,-0.178642122033163,-0.0690071652909468,0.93382417917384,84,2,1.23896073375777,0
-0.137415609462683,-1.41843450398404,-1.4941052392488,-0.466556524765966,1.68724822701791,85,2,1.08648850306626,1
-0.657530796166089,-0.193144318502651,0.310099386410831,1.76632368203236,-0.00106566604418908,86,2,0.974406273913106,0
-0.132393738523867,-0.164062986009542,0.423824292870165,0.853302453177931,-1.55677704323212,87,2,0.940522527634768,1
0.40227221339396,0.305070890251582,-0.874777329201317,-0.904716947459818,2.36883113762915,88,2,0.936774382850061,0
0.143000575494614,-0.875442888661303,0.793032740563263,1.01556998586327,0.588422774990876,89,2,1.09077450043248,0
-0.514671873333196,-0.40995098563237,-1.16265499064456,-0.40200371449205,-1.44162472707426,90,2,1.05847149400215,0
2.24665029332756,-1.55355883246336,-0.291427741037978,1.13648473982969,0.519564680932375,91,2,0.783038884563276,0
-2.11029634559306,-0.941852870883841,-2.21399889254222,2.28543237333088,0.931422602562303,92,2,0.857127636945614,0
-0.267184993935692,0.0882551790584774,0.49655360584355,-0.384621157898536,1.05073196869157,93,2,1.22527236330088,1
-1.42404603306749,-0.401180834780937,0.76514281720096,-1.00390033678767,1.23080208442736,94,2,1.13573293099451,0
0.518533505983443,-0.122630755128603,-0.261159527758138,1.07713039913103,1.24595910233903,95,2,1.06996873243446,0
-0.633329405144601,-0.649598555061153,-0.164542738090999,0.777509821340287,1.14201632023379,96,2,1.18158372087949,0
1.01235849752496,1.06681038869306,-0.691304438524002,1.15828209946268,-0.477307284521022,97,2,1.04575163775801,0
-0.887265844481997,-0.480675091401425,-2.21605920776953,1.116757957852,-0.492202265124524,98,2,1.14689280417913,0
-0.284665961802408,-0.160557513627665,1.91911202808231,0.713276627344405,-1.38570516045577,99,2,0.835000793248368,1
-1.47522265232922,0.0251465613450918,1.63338046827807,0.809084342356336,0.22018309376255,100,2,1.00148317432664,1
0.502667439640783,0.361322197468823,-1.91155345119527,-1.47180188975651,-0.457767551353421,101,2,1.09786846300399,0
0.0510354880211844,0.666202868657879,0.0291037573106659,1.09915545515435,-0.201809142503458,102,2,1.05295264695345,0
-0.477439322170685,0.124564684274243,-0.917054014853803,-1.95486075173811,0.437283142764682,103,2,1.03255650638157,0
1.47846546891831,0.289530890605151,0.599721874903763,0.410227116052955,0.363960628970537,104,2,1.06504911073885,0
-0.609191814344788,-0.542272025352431,-1.35099717506426,-0.976037314786054,0.345894863414885,105,2,1.16673298512306,0
0.31298845232796,-0.576890897547814,0.943792074304539,-0.840777893274084,0.526069542193895,106,2,1.16091417658469,0
0.0321912383699147,-0.377428338856857,-1.49453198664938,0.484039570853584,0.846998940180515,107,2,1.25357797326008,0
0.89168482303861,-0.145500983540424,0.0577755644498586,0.0688544245247067,-1.56393089596757,108,2,0.992207234289318,0
-0.676860260335984,-0.368646302087267,-0.67176378840687,0.371133612035971,-2.66092237650048,109,2,0.74856611595343,0
-0.773534705193626,0.0513409299822715,-0.346602659838483,1.26693830418546,-0.40042586620596,110,2,1.05102065560357,0
1.57431523899812,0.0148431391846779,0.799478337226342,-1.06771680713194,0.76025674514783,111,2,1.04375997230563,0
0.770933804353911,-0.282453919947713,-0.106360213608178,1.41535790595105,-1.87371138258471,112,2,0.829201244207349,0
0.9827869562175,-1.2742472181688,-1.0530268741975,-0.116304440575417,-0.346209828985896,113,2,1.17443003023685,0
1.04068313021025,0.580931699369904,1.61549786591993,-0.327806611787816,1.15671351952216,114,2,1.07452718460028,0
0.705758608753501,2.52322058019056,-1.23704220393784,-0.673844050010867,1.0402967947833,115,2,1.07820210153939,1
-1.10798675126054,-1.19486618144713,1.50559769967491,-0.712592337072121,-0.89634508598601,116,2,1.03014080212324,0
-1.03372868938066,-1.46783359814121,1.32401518874942,-0.6022060937323,0.148141631244804,117,2,1.164755070975,0
2.07177474353344,-0.54143555562771,-0.312306905557665,0.475070367407619,0.604407560736094,118,2,0.974603248476659,0
0.328418532739862,-0.151922778136015,1.42542671637088,1.1141430552664,0.663224446091336,119,2,0.9649189783711,0
-0.238530843339013,0.454405711970861,-0.167512909084431,0.0214199056736031,-0.423112375571251,120,2,1.20430906992685,1
1.15021922476162,-0.341546904326707,-0.109216059449108,1.21672392789066,-1.07211482551904,121,2,0.969875803656007,1
0.337799137589901,0.320429865167128,0.283999295263303,1.26908948842537,0.912348125584712,122,2,1.01070028156074,1
-0.779626610041693,-1.35559180007536,0.469696977815452,-0.114802307729956,-2.11371330670402,123,2,0.849096136515794,0
0.139774202796631,-0.561803036568376,0.648481453839372,0.911363912447219,-1.17520699860815,124,2,0.988933950716276,0
0.935301986354349,-0.0260963036432049,-0.766959164838161,-0.0810895196476833,-1.44961218033998,125,2,1.08561383134868,0
-1.69329466557781,0.429302255494464,-1.50996828262943,-0.595446468259658,-0.254059858125175,126,2,0.900574806139231,0
0.840206623765924,1.92720527711273,0.000163190186652049,-1.59869550740815,-0.0910791537584255,127,2,1.29804772398254,0
1.31120052220707,-0.0575292848044395,1.11712843377289,1.43655863308073,1.28574590983397,128,2,0.775362957520561,0
0.0231421486445577,-0.383569169293587,-0.289956455936404,-0.789132399679728,0.1025277414282,129,2,1.25353105328226,0
-2.3087413124011,0.369090330375007,1.22230982440828,0.204780231620138,0.955484809774575,130,2,0.925119242705646,0
2.10344307824945,-1.30740949371793,-2.64038383673531,0.532274455244496,0.305105229197708,131,2,1.11962690041234,0
-2.46802869752008,0.832334311693348,-0.129094313801722,-0.762623338245274,-1.39280105651745,132,2,0.654067318897247,0
-0.640102544954929,-0.534612560115472,0.639575154231535,-0.486776989513649,-0.211491199416888,133,2,1.22294509822043,0
0.806871374792419,1.80371050441639,-0.521381610573757,-1.27534976848639,0.282788631472264,134,2,1.28376255366952,0
1.37469701617754,-0.348853412191659,-1.56070793235572,0.0601942204111648,-0.205962558017974,135,2,1.2456902510295,0
0.29104426773391,-1.85385372986954,0.119117847387886,0.582816210455336,-0.699363288800834,136,2,1.09580806585908,0
-0.0284908657139015,0.767548139840293,-0.225386846203273,-0.61091723970052,-1.64122708880027,137,2,1.00507172000417,0
-0.0598840627350557,-0.301688379610778,-0.942976916977908,2.11690230199092,-2.31251012549916,138,2,0.721237969115228,0
-2.39946415671029,0.106692417462434,0.966491172356922,1.89561743734252,0.103967521960624,139,2,0.688437740382952,0
-1.48860659551064,-1.132880665041,-0.0847219489740326,0.468504634442389,1.8686928180439,140,2,1.08132398898869,1
-0.799884903983549,1.52424309166499,-0.423869053540604,-0.0830939852103154,-1.35640883653881,141,2,0.867937094224364,1
0.0703876204119959,0.970698001484565,0.115114152811202,1.64415533076982,-1.92871980131796,142,2,0.678121519556942,0
-1.6460824949562,-0.547607083033905,-0.922815569338008,-1.89974576950891,-1.12823178555961,143,2,0.777005077045394,0
-2.14974351573003,0.593882863618266,-0.162566721330332,0.618871465918588,-0.493479007487733,144,2,0.808623307534071,1
0.741417105098545,-0.956160329964362,0.319631437239317,-0.294935186503275,-1.09535635125855,145,2,1.00912754323635,0
-1.06721772481322,-0.717263494189446,0.353274020203873,-0.918821340868273,0.978564236194939,146,2,1.18671622505414,0
1.09237583991068,-0.59393048914843,0.0843232313926205,0.0619844138531008,0.493286610076907,147,2,1.14239503510036,0
-0.0045038225133558,-0.350507437182018,-1.01037286640166,0.598985920651298,1.41118243910626,148,2,1.15747111401377,1
-0.13179459653,1.18619084887012,0.186528650532295,-2.5589493933243,1.03982486702797,149,2,1.06412297883979,1
-1.10327131834974,-1.17575084699803,-0.191588330341327,-0.0605606887032724,0.634574808955781,150,2,1.27888984786117,1
-0.58998474866699,0.575044389548983,1.1789604617775,-0.746659352238098,-2.53704193270703,151,2,0.703304554654519,0
-1.06903521756788,0.322140630188386,-0.574831623322646,-0.118118049465524,0.087598900851031,152,2,1.14291369789281,0
-0.947879896585302,-0.251232462303737,0.309421966030167,0.673840692824729,0.682868028771253,153,2,1.16362415077558,1
0.196719010310974,-0.486876295986698,-2.41846921009436,1.10198064477486,3.10165245984317,154,2,0.68055986172371,0
-0.763823113977263,1.09856872076662,-0.856112674095805,-2.26495432307165,-1.08166113885202,155,2,0.827541980395967,0
-0.070659093284554,-0.696182974168612,-1.8351532357787,-1.20953889166413,1.01935776895487,156,2,1.07179174552874,0
0.756969198610412,1.14314695846335,0.976101371879473,-1.48957674729109,0.546962970676577,157,2,1.27921924590157,0
1.72315088288421,-0.883271939471225,1.28694415793646,0.387294877215139,-0.848448265439675,158,2,0.747074157215305,0
0.0443703260755643,-0.307980674364861,0.0457853125705337,-0.568901779601632,1.62022922459834,159,2,1.13758128573467,0
1.3066489602372,0.380025048238654,1.95837179000042,1.95564427096598,-0.92400757789577,160,2,0.560929926452857,0
1.19974599286329,0.867580814271453,-0.129706905430211,0.0781929220216454,-0.395309741334824,161,2,1.20312487244514,0
1.67164860282247,-1.39053988174566,-0.114672069906443,1.44205740046827,0.467275335890302,162,2,0.882747442560897,0
1.98492407254059,-0.238400347717218,0.610704209741229,0.545716066395922,-0.863590133089632,163,2,0.851690399017191,0
-0.62400175990887,-0.980212082490196,-0.988680641796943,2.33047580068968,1.48687762144509,164,2,0.942244896165708,1
-1.83775412456443,-1.40525457128371,-1.44526617419553,-0.673281692383958,-0.608251809162338,165,2,1.04572011173697,0
-0.00217487361384507,0.142615516270652,-0.250515750307768,0.345615558151797,-1.85785151990573,166,2,0.952830367591947,0
-0.0344365788456272,0.51471116956253,0.262038896219774,0.856728065985458,1.45856327950495,167,2,1.01076869992663,1
0.921399975619301,0.6835730917608,-2.25237390345481,-0.105390731570179,-0.318695582562233,168,2,1.24288723754033,1
0.187493491509071,-1.08450097194342,-0.119062354379859,0.267014141255522,-0.390716078718495,169,2,1.22258894112948,0
-0.452706007610776,0.50581017461532,-0.109384037053451,0.128553190886527,-0.674476931235447,170,2,1.14112843468685,0
-0.0272200253874819,0.980563918374468,1.38904640510668,-1.5364729856459,1.20061503451325,171,2,1.22348148761931,0
-0.975683002619743,-1.61777813101923,0.116952025597979,1.72363884199713,-0.752083341744774,172,2,1.10691204926272,0
0.0410658278384605,-0.130859354191394,-1.35606947292854,-1.60390359612391,-0.649605611873922,173,2,1.04871100880316,0
1.43308046489102,0.18928149037648,1.42810926077528,0.89047898805068,1.61576516493698,174,2,0.786348554761445,1
0.759238154452608,1.2559936570946,-1.27005952096533,-1.26996207430571,-0.656096691564959,175,2,1.18268786982258,1
-0.962184555409968,-0.330439003911062,-0.616453470977079,-0.196049967547134,0.843083834393963,176,2,1.20824274687844,0
1.55537310374874,-0.417988196353399,1.37896987948066,0.693972247128539,-0.368220529231698,177,2,0.831939102999136,0
-1.80615224647844,0.265342179164151,0.247288460187921,-2.92929514026784,-0.955001209291074,178,2,0.668677586195084,0
-0.236916917063325,-0.389004222161515,-0.982057982063003,-1.55111503145039,-0.31876240126939,179,2,1.08727411855887,0
-0.476782602054364,-1.06587194472721,-0.675149080401015,1.12140474303582,-0.56362898203586,180,2,1.2370156633898,0
1.04245952961055,-0.733371149352958,0.634205410799928,0.905099353607539,-1.54099706480155,181,2,0.829190776495117,0
-0.0504900395999659,-0.866520437709726,1.2993742578118,-0.205611011968694,0.762337259217813,182,2,1.14807422406711,1
-0.521147082751113,0.330252988489224,0.500271805681477,-0.151799203280871,-0.197497956852986,183,2,1.20946960314662,1
0.235442266527858,-0.403404476618039,-0.869184772388764,1.18110361500276,0.876319216790258,184,2,1.17062424070633,0
0.380059206329812,0.751348590028603,-0.313129653097816,-0.360316475773252,-0.538252846749084,185,2,1.2355533609496,1
-0.605104940635424,-0.482715426153734,-0.00932189879005934,0.750963282627203,-1.57749455874661,186,2,0.990362082161902,0
0.446509017578918,1.01683213946871,-0.683493615273396,0.475626077491032,-2.3320006620493,187,2,0.810780548683879,0
1.13589231166821,-0.441660363242998,-0.757070564569945,1.47213515474836,1.65662380867113,188,2,0.928618127185634,0
1.03919785796638,0.349465396767995,-0.830588103135928,-0.8506055858479,-0.773953285678303,189,2,1.19181360731278,0
0.958064426098021,-0.90602021744464,0.475433510407461,1.9748274068027,0.488784510349031,190,2,0.859039623061715,0
-0.0731171278814766,-0.262872318959159,0.541668157197301,-0.861052438749669,-0.917963561182472,191,2,1.11654419885789,0
-1.26571020993041,1.13663437325422,-1.09571541660266,-0.302989322180294,0.306026704381463,192,2,0.943034629979868,0
0.658600484325602,0.304235157144747,0.127738639446572,-1.63582054264594,-0.326492925221779,193,2,1.15628493202877,0
-0.294851828372092,0.860993898985265,-0.59795319193296,0.0724418236825507,0.786138771792986,194,2,1.15274506842766,0
-0.444136215994148,-1.0395973348669,-1.94095456918651,-0.916421666205354,0.132513651361735,195,2,1.15299507688979,1
0.350493483526609,-0.0823136853579067,0.876221702949294,0.713796580692337,-1.87983006583286,196,2,0.825513863491957,0
-0.349098649850907,-1.59413637666913,0.897642941105601,-2.45808888768981,-0.527453230203257,197,2,0.742421389981609,0
0.519091603910274,-1.05159858551437,0.024295124137478,-2.26581372389784,0.295777316003738,198,2,0.867957787018131,0
0.370304581899629,-1.22355056941743,1.07321178611961,-0.359046259084147,0.725810310262575,199,2,1.07592295122288,1
0.204883694276798,0.925669077117061,0.0375748026569059,0.320907319259977,-0.247264285071809,200,2,1.17207921425502,0
-1.25327661346679,-0.157350908418585,-1.40786423729609,0.439597054212624,0.609746193339674,201,2,1.10749787666113,0
1.69774268271881,-0.763215271852689,-0.154118926666908,-1.39655272287801,0.130351902227943,202,2,0.925725078288154,1
-0.229169398535312,0.136552495610051,2.70055488604133,1.02708203030407,-0.969589177631503,203,2,0.748748597262643,0
-0.336635777353198,0.375615979825071,0.0207420449321655,1.00496817418898,-0.833296764446849,204,2,1.02552619319459,1
-1.12516360216219,0.178659312607958,0.305744184965146,-1.25795365236166,2.48499333859661,205,2,0.88604403065556,0
-0.692156261529758,1.29219588745865,0.279095696794318,-0.12199826318511,1.05254887154509,206,2,1.07063870426873,0
3.13142161603246,0.0222928093381943,0.69966229424943,-1.00240916737986,0.510448601109043,207,2,0.723725955789186,0
-0.530190385473946,1.87315668641687,-2.09023262500807,-2.61789982446389,0.631854196372561,208,2,0.709355440722426,0
-0.409748847708241,0.308482522916187,1.31900468993616,0.613491107300608,-0.750618396237953,209,2,1.00898461283119,0
-1.70012787919917,1.48130699190777,-2.17977153853038,0.577935218862041,0.422989884972212,210,2,0.621250490012098,0
-1.47584818285938,-0.91413881071824,-0.919357299936384,-0.760932548126266,0.771482623914305,211,2,1.13033676265261,0
0.666379916977594,0.204229551170629,-0.357962433168515,1.35585462426434,1.63479798635932,212,2,0.931746347362652,0
-0.176741031479235,0.763354865459784,1.15404569394207,-1.17708511759518,1.10687823542776,213,2,1.22788350530422,0
0.84382490788483,0.466526798119853,0.00419780155366758,0.921027381328848,0.0535051466779712,214,2,1.11331444196318,0
-1.49857988926492,1.20353422924493,-0.323992223036109,-1.21673316662268,1.94421187388292,215,2,0.81385730014952,0
-0.723666108062364,-1.28743394507948,0.17449556052154,-1.0895392288902,-1.63943193870038,216,2,0.894140419608141,1
1.24261459038464,-1.76722215368048,-0.0468418225187054,0.923678252653823,-2.26685260526747,217,2,0.67827015986388,0
0.668387330540032,-0.321369517151701,-0.184768587915408,-1.19256289532686,-0.721669718184855,218,2,1.10526920462584,0
-0.85561505112053,-0.116592615101957,-0.880445770721133,0.160037884644706,-1.40918960107887,219,2,1.03043798279304,0
-1.88062325093807,0.478116699762321,0.0405993582426726,-0.905038705325643,1.20459769705794,220,2,0.963484254211689,0
0.852581203077722,0.563905325011245,1.15651110357689,1.60276938160395,-0.650880855685407,221,2,0.793872066818299,0
0.136157952545264,0.0649195455921259,-0.371514586960304,-0.134736697338512,-0.980069275541605,222,2,1.17521980311726,0
-0.269106235759942,-0.67177174028269,0.807178611219717,-3.11520941456388,0.612178842850083,223,2,0.77994737643248,1
-1.32320955335352,-0.313853188109163,-0.32795475244783,2.57194602913354,-0.902613733110295,224,2,0.744667881408429,0
-0.80104965698689,0.595118408103035,0.0345423312548951,-1.79969464534544,-1.06350164683098,225,2,0.968424882316895,0
-2.23833527367174,0.427040618045511,1.15852567244408,-0.365487600421266,-1.05024227429596,226,2,0.848972901406394,0
-1.61494315824474,1.33670707574096,-0.70305302744701,-0.279882274064491,-1.62229180304751,227,2,0.689233205020234,0
-0.0971496375485982,-2.25854061565613,0.553066174621409,-1.65472866295244,-0.531010941004951,228,2,0.801735284565524,0
1.08051570399831,1.1376750089247,0.599834173212873,0.479729394286992,1.48507939617892,229,2,1.00338131098671,0
1.22569741153884,-0.9684857161919,-0.00815761989437268,0.120315358238152,-0.755774037931204,230,2,1.03150347402866,0
1.33766110404737,-0.803371965975025,-0.90792036784028,1.93667967332902,0.998574255899744,231,2,0.947563139653289,0
-1.09216021595589,-1.85718907214172,-0.514351295946395,-0.963700679933053,0.120612395611442,232,2,1.15181155352577,1
1.41563535174034,0.236296110389509,-0.243939713220587,0.0210650528027458,-0.311019081977015,233,2,1.18187759298484,0
-1.35915101945965,-0.770946218075805,0.0963666968904904,1.09995928265617,-0.776411868379148,234,2,1.07854350112923,0
0.685413404314149,1.11854277075528,1.01084756622232,1.42343024484428,0.746389200281291,235,2,0.853084607645131,0
-0.0245503029523717,-0.474976965546395,-1.05283121669083,0.20476876890689,2.094492080565,236,2,1.0308689230193,0
0.105740114771939,0.67241949039833,-1.03792486151812,0.836416604196503,0.887661452596541,237,2,1.09901260641669,0
1.16204785180574,1.01155382383068,0.651252527753621,0.358783000805239,0.551468738639219,238,2,1.11911100908495,0
1.51729918850958,-0.343957276479365,-0.347632496651896,-0.615654017637255,-0.119196574620673,239,2,1.12300600044441,1
0.197324408493101,-0.47339063927161,-0.156271202783262,1.34341390400996,-0.715736402275283,240,2,1.08372047082588,0
-0.708721678266425,0.83729067661602,1.04219500025947,-0.600233912449074,-1.37758661953404,241,2,0.983356729858179,0
0.101563765544643,-0.777534358293055,-0.994631120209244,1.06390389665249,1.36033479852813,242,2,1.15294157097986,0
1.90486872333856,-2.67726261999524,-0.0121696841070803,1.41114242458958,-0.402826163098718,243,2,0.679312893911604,0
-1.73487066574553,1.23799204107368,0.228026259018316,1.07687206094953,0.695322670687849,244,2,0.735067605981343,0
